sepal_length,sepal_width,petal_length,petal_width,target
4.902124244528634,3.096042496736419,1.584797876112517,0.25756182052824,0
7.207198804595303,2.7795197689068534,6.717371910331238,1.508145644508712,2
5.126022429695585,3.3145861507950496,4.480518558710294,1.3928315030286034,1
5.156492219219028,3.642348144397119,1.5135356424404116,0.14523065116876116,0
6.354081942441531,2.975236046962835,4.92448921967727,1.671376946296724,1
6.796030951606065,2.582098367406487,6.520414136012378,1.7491755364047652,2
5.123931587223523,3.3316594182045307,1.3879674989662867,0.32573668848851406,0
6.741884550796683,3.137855109208338,5.106351529088555,1.9786708127570027,2
5.542780425993758,2.7081595078124585,4.2047532222260795,1.687050511590294,1
5.803456783858449,2.1096945896826362,4.908980028983852,1.4139493356819615,1
6.5055304143044586,2.8344166403079014,5.034649180478382,2.552935283746969,2
5.962491875700726,2.230177179957379,4.412460774515986,1.5621264027986652,1
5.060587406243388,3.089672920033531,1.2916159107374392,0.15029940866998764,0
7.545866486089904,2.951120864550275,4.63483248412401,2.1304420515238927,2
6.008067451376833,2.630553096025115,3.7853188852298483,1.117726438934513,1
6.491251804286924,2.8468885051917305,4.482659353207528,1.3739152488505053,1
6.794276330761827,2.824462482019908,5.439545569664195,2.34272750209586,2
5.499616977434648,2.969404384104054,1.4261964360186514,0.3335596291793719,0
7.772747888906132,3.542900189815821,5.117239409165854,2.3726718855415867,2
5.965962175001577,3.094442275530776,4.626697888591034,1.0785598700962926,1
6.217027543392807,3.082414106006339,4.250624014523621,1.2777798238575726,1
5.132905884646946,2.9823620157002035,4.357107263695667,1.1454685133700857,1
6.382887410021665,3.023325994077997,5.246790524016447,2.026727883351384,2
4.395366274644404,3.9343766724349347,1.4647351017658545,0.1313083944169452,0
4.147692007528749,3.8141876003200097,1.5579463102583015,0.26798008430274634,0
6.377309762447589,3.03743334441317,4.350450282983754,1.2762337117011613,1
4.860439695853271,3.585960422490915,1.7021756577045521,0.23526448147193774,0
5.5212123427259385,3.568027174795329,1.5274478527753672,0.4969164384175483,0
6.780491077306628,3.2914507148819037,3.888959590623754,1.7551529702106956,1
6.536245458681191,2.901372216127065,4.372299218756217,2.114715109020655,2
5.9060409454337135,3.1043372326660585,4.917381358331096,2.5147760399467582,2
5.198470072661834,4.283532251186056,1.286123155693267,0.40762031035743795,0
5.453212937673934,3.040429216073376,5.2069140509177005,1.9042052394038587,2
5.672078922016122,2.4858484558809057,3.674007947227044,1.239388242945688,1
5.0464877596835205,3.8646816373371564,1.5127762223793209,0.36770095230856675,0
5.657504390008322,2.8357721862646286,5.940456026348316,2.119310025976195,2
5.495953841472993,3.0601633558835637,4.012858019851507,1.1738192937962353,1
6.1848222055682065,2.771916479356146,4.016747386630552,1.2169845410263167,1
5.389351630642818,2.6470629874042757,4.771711336659766,1.3738744618454621,1
7.191424123898219,3.1387576589935104,5.2175005861338235,1.5776155007331107,2
4.682576961698702,3.176115687456584,1.3333046918977123,0.34834628793764055,0
5.344683921490781,4.258017965979649,1.3307021366217613,0.41265604828365865,0
6.74911107244388,2.6978485430272587,4.4802923514409265,1.568892349785828,1
4.9854384304396335,3.376818360891515,1.3541490380038361,0.05,0
5.9720098237780785,2.5494830038552343,3.7597605803968652,1.4086504182381572,1
5.19440358653501,3.0204042778064166,4.484964663062233,1.2476561097038674,1
4.983908077999803,2.9813640829062407,1.5909971512486312,0.26554703878975566,0
6.069800971098895,2.9259094817020905,3.9611559723688154,1.0286213054961344,1
6.4251737652386085,2.9839465812732433,4.010957437294207,1.406089525816144,1
6.578803501650097,3.123731131762667,3.9973739283557275,1.0345524476389878,1
4.5463617453093645,3.3110233858549445,1.7133994929356617,0.170003904654085,0
6.212618366132119,2.7770478106821566,5.26149000962722,2.0229475369144536,2
5.782222903506463,3.320187753889675,5.472877311842743,2.700051114904563,2
5.336324741298382,3.2638831682455103,4.907237369417284,1.2454066118990668,1
4.8681447890834315,3.082278774721221,1.305584787621914,0.24593678343483605,0
6.6010278878333395,2.4624394544827717,6.805051758615088,1.955440043840028,2
5.02889520646993,3.193001534786437,1.4160960977556365,0.2086638611335605,0
5.0049774367365405,3.4225250692863867,1.6003714840633467,0.26970504051016,0
5.251757438229701,3.424318444181477,1.5017566121399475,0.2208254442089201,0
7.219447482936538,3.0769989475145025,5.465636139220736,1.9749091729882322,2
4.967881260968731,3.439424221800645,1.4523104792078303,0.18769805588058336,0
6.326851460140234,3.0272372454961425,5.089829033718575,1.2078303298307442,1
5.238551785413688,2.7115874777351796,1.6045279109599282,0.09404001583888322,0
4.662520626826245,3.552669076388868,1.3551527650134634,0.1668837001489606,0
5.688267077088993,2.996654295128106,3.82603045727835,1.3153983640460598,1
6.34964015474473,3.23575454276521,6.015260248108234,1.527005812940623,2
5.370687783157907,3.198811048685455,1.5026230205197162,0.14804702100390948,0
5.135506301527212,4.385405380667111,1.4838621234055243,0.19802573808224916,0
4.924988036574073,2.876739780019239,1.7111037184289097,0.2786419716298846,0
5.927730640050269,2.6495349143577336,5.560349495365674,2.279399932529005,2
4.604365538844054,3.8458119552308663,1.4462464893739742,0.14895104642901313,0
4.842800834621949,4.0841528512100735,1.223340326971682,0.16964423478269824,0
6.422754366166723,2.8372411881606543,3.8919241602221515,1.514872907532967,1
5.359237546424724,3.552355866214137,1.3567176449694296,0.19818672393855924,0
5.105336855364424,2.935692610814157,1.690270898456985,0.4233767119092304,0
5.815430996680483,2.880621898915122,4.81162103958811,1.7088306910914342,1
6.7315915631074486,2.2308648319608553,4.113208168554988,1.4240173183857956,1
4.833544363136101,4.096991386597098,1.7421198747659747,0.1608769368614396,0
6.485771025611593,2.734700806672017,5.4453919893028635,1.9647072698864856,2
5.338985424532279,3.0945995655419503,1.0121321096151803,0.07860377918272737,0
5.940695773744494,2.7646669301878877,5.654262335941957,1.732415176768079,2
4.583390097617395,3.079220599422783,1.2701983423440248,0.1881516578210978,0
4.797578362603721,3.686571726623191,1.2918815079241852,0.2086932272357382,0
4.815815977790501,3.7315377921550144,1.4354765251131643,0.3556154180398481,0
5.862596017431849,2.958239444483831,5.237363166886594,1.6926507144753367,2
5.901502981057004,3.3083244619862624,3.863236945507821,1.3010487543942961,1
5.761965048102461,2.508133677824074,5.1218863631471985,1.9036542613825767,2
4.864473019735573,3.3431830778400253,1.1786209841700925,0.18069727837085145,0
5.181087107685465,2.9183123152918036,1.400943854537468,0.2765513384129744,0
4.733030314234583,3.5561585939271096,1.200490121859626,0.33868875516164276,0
6.122918089763834,2.7872921509584447,4.783251998729365,1.2615249269308257,1
4.790400970923494,3.9430535292060034,1.7784618527411176,0.17365613297547822,0
6.516399919655799,3.3076354580966782,5.509305644355788,2.1876624814603627,2
7.079255231536138,2.7944812369933056,5.781069821191689,2.0243162702496096,2
4.581377370300659,3.0566283115693684,1.349837405278023,0.34286914343346175,0
6.4272380294012414,3.00295631706145,4.4647342767987475,1.4068170103187274,1
6.07782877269273,2.8966177799532096,4.481133033260811,1.0510630623778814,1
6.0905483661261695,2.645511232013298,6.156886321724774,2.4757327536597376,2
4.827652593310106,3.256101039146556,4.300341753929707,1.5242552629426152,1
6.19479629125534,3.217450788754461,4.357569691190946,1.059083112299715,1
4.969125067665845,3.6215022931361442,1.4248722729265164,0.31461878987172015,0
5.902429727236226,2.585008310475224,3.754815742319778,1.249296196816173,1
6.71677553801994,2.3484536177794055,5.1258069110373174,1.4831200318762987,2
5.620685014238809,3.1419392266067594,3.7082327336950915,1.4636541839797392,1
6.000088945741637,3.9734468413250514,1.484953431486524,0.3355573857197517,0
4.528053312426582,2.837568944672297,1.466933738316089,0.28758560941194494,0
5.387889077962063,3.214569401365301,1.4952482780908627,0.26259953761928573,0
6.505288897738054,2.9508620056136623,5.085034011634352,2.102049558741618,2
5.07406210297716,3.262883569460289,1.576458969998999,0.35322998057524313,0
6.282128019548293,2.4461707250887668,4.306354028345987,1.1475734493082177,1
5.985337869236511,2.488078724381701,4.854121229697515,1.4793490146275265,1
5.408332144577978,3.822663531497921,1.4154788803812801,0.20159766303671411,0
7.684395436276599,2.9212846627333384,4.811927745110216,2.299919811364796,2
6.678505155831508,3.454780769081117,5.684745967139308,2.0205618019355422,2
7.548675775559696,2.4828363367573245,5.232188549052012,1.7847351624224366,2
5.206222124636772,3.252766275534924,5.247455634298296,2.272160230304741,2
6.832925542314512,3.1678335011234044,5.303193461582084,1.8182088140076307,2
6.6445034549826065,3.267449391016026,5.524473898389558,1.8351507553942585,2
5.323321700148005,2.8334221160457482,4.0022543573251905,1.3119556920408388,1
6.437691459218024,2.8321130186638395,5.712518950949377,2.176763939943792,2
6.940224849634502,3.0054584951804504,5.001362109012179,1.165746562862772,1
4.447355145296659,3.422584980446806,1.609510830033958,0.31914968547815964,0
6.554995832948196,1.9820361571967433,4.842869983656903,1.391671896562149,1
5.147034864255694,2.9947602505620186,4.338841283659814,1.40063141670695,1
5.354636128064078,3.5894628027731836,1.2087939925549076,0.23107858261686307,0
5.569710674441755,3.181216499701084,6.315778070141218,1.68846201880688,2
6.165321162780279,2.6922988438496533,5.30400981943996,2.138133601955516,2
5.7095990487605865,2.9727049035822097,4.7556020272265,1.5416860840698798,1
5.364628060450086,3.2005311919893638,4.941999430488,1.6299606436150011,1
6.48865735723187,2.733970242726609,5.014261917013087,1.7264374153398028,2
5.941973603343763,3.033380508691297,4.867795483104627,1.2309448307844455,1
6.563646173770305,2.9407375626655545,5.204915985757299,2.2260427067903716,2
6.121409418290033,2.81405658809528,4.426679438656056,1.4464839153770432,1
5.217265423872507,3.1133528034700926,1.6160955361380454,0.2726414305092797,0
6.314414024510484,3.0487790900087166,5.740204537231103,2.320125818893196,2
4.640947145111831,3.9252064474707877,1.4659827272052581,0.19319484801138348,0
4.818699878104253,3.0522321621654096,1.1627043759127962,0.3166706982253582,0
7.834945568187961,2.457567591182714,5.03273572824047,2.230347715429311,2
6.55927208253764,3.240392835331205,5.496425208381874,1.8681333729863732,2
6.445834947549698,2.2135051275699253,4.9272597582002415,2.2838273789368344,2
7.338287461262865,3.422926083417209,5.792868030375921,1.4125981477900917,2
4.784416384674952,3.925083109881502,1.7410331887139252,0.38816014827529344,0
6.439281747476567,2.556868620427437,5.529801017187537,2.0300258755003755,2
6.73597758095799,2.8407621125581834,4.267759886476208,1.3403877898353882,1
5.145529534022077,3.663074511547974,1.3374385492867913,0.13566226019122668,0
6.63633260612655,2.2602195618217946,5.0218606844853575,0.9519556687282285,1
4.802026132700243,3.7926926537973964,1.4620587770866948,0.10865670010156606,0
6.153897693415319,2.7908145296761946,4.159496899849127,1.2038577495227827,1
5.9183169098871895,2.5892292568552024,5.392515709346294,1.279013002565999,1
4.87557863695334,3.224748555575745,1.7674908751953973,0.07500203549266235,0
6.814258641310813,2.8976053882210686,4.7743283782275485,1.803301596445511,2
6.097958218571206,2.5014810079620333,4.380746059418374,1.664507967885995,1
6.695391195346034,2.5099583160047167,5.089354662182674,1.948401124020176,2
5.756013713385986,2.8172222635927002,4.405344749201929,1.6647770914334905,1
5.934099313014191,2.412077142125252,4.796736920710231,1.5732562152291276,1
6.734320296744374,2.8953372628243046,5.8921269038270125,1.9686095762629996,2
4.2886665623775775,3.639446305539552,1.6153946117271236,0.3963434584614202,0
6.127995831330088,3.04620449468733,5.687384761741669,2.0492146371352744,2
5.046078668542116,3.4419354598625107,1.4984036575757582,0.32327259385840945,0
7.356157184769068,2.732536802852092,5.457863521033381,1.911097212034342,2
5.646950835046694,2.2679887430025065,4.271267999038762,1.4198342314431005,1
5.856746606758834,2.76721727883025,4.454651893684264,1.6022480805802495,1
4.859524432014902,2.9883471878176424,1.4464516578670517,0.442505186215868,0
5.342799125436357,2.971961072455633,4.798647494447132,0.8629108021847943,1
6.14561688579054,2.957446190422827,4.135638836521729,1.199449848141064,1
6.216184734562081,2.869102738788526,5.386950475184388,1.8925627851701377,2
6.371156727416924,3.3541667005890043,4.888499417875485,1.5504490588535114,2
6.552647115745129,2.710350740821364,4.079398944307516,1.3042275613726422,1
6.042936912922184,2.607206373115618,4.495353157194933,1.137622508040968,1
5.781771843792783,2.082016808304064,4.80531080535464,1.2915281629509432,1
6.278412044150704,2.918045269315048,4.51576684652991,1.3244778223622544,1
5.141470779113849,3.0672736212426495,1.2606526393823931,0.2354519808421664,0
4.768794079970353,3.9629119599967795,1.5264942996006912,0.1712520681308001,0
6.417068367420653,3.0164630673627713,5.5148467294464965,2.099884942890011,2
5.029956796459913,2.906149685578444,1.092219529461469,0.20702270928683142,0
6.222402448889335,2.657432055580565,4.835234952467199,1.3168212175547855,1
7.4423395608757,3.3417513744490073,6.126368344306059,1.6987776026730141,2
5.944758596210922,3.1498478480432035,4.386691534310719,1.4345243585157785,1
5.22681267364973,3.3660615219824055,3.8918620183874792,0.9355610321663066,1
6.3669703222938825,2.1926276039652475,4.9591441835477115,2.721632972563272,2
4.873385915609557,2.892216325590752,1.46634917687162,0.1523353576367527,0
6.37775493034296,2.49366781448331,4.38594210942448,1.101445797876485,1
5.912923041234617,3.616987107663731,1.436984849131828,0.2154367171839268,0
5.6531196173197475,2.533626419111307,3.893247198108269,1.654558325074478,1
4.8131670242702835,2.6289258020090247,1.2615484788243996,0.3427861798579419,0
6.429164862332965,2.9311937273058537,6.191125639123607,1.814696422034207,2
6.259154936169101,2.5625257786595554,4.527890978056099,1.2494293429234127,1
4.921712143130527,3.7357589113998184,1.5905993667679663,0.22874149202926175,0
5.695008149772477,3.2667663879591835,4.534149700500323,1.249428059117339,1
5.602284753974282,3.0883787647198613,4.313682750692722,1.29398202085083,1
5.994750402178436,2.874934738297912,4.233628881289506,1.5616399586262406,1
5.445442367363045,3.6275934529120235,1.698339744144787,0.24688643732365093,0
6.288747660369394,3.0820288222494057,4.734044515939722,1.5053207247004792,1
5.226251567740186,4.162421289532885,1.3692162640601337,0.22980637234515994,0
4.931147215411972,3.2898811180871568,1.1200931236473775,0.3894347105779693,0
5.4117103929143475,2.822752065949411,3.5985670519723865,1.4475145177159554,1
5.534675690164823,2.4171196859033284,4.350406273594332,1.1888205789218427,1
4.805648913145133,3.492464839943363,1.5995330551899345,0.16061921446576177,0
4.660126372289177,3.4368123534836323,1.5547075407619584,0.3986039991131123,0
5.388568396113023,2.671225271562951,4.806961706969834,1.712263178297213,1
5.962860456343371,2.7381303170847953,5.760213226672076,1.8689175999181644,2
6.110072203982979,3.0520485572314704,6.398522298475208,1.6699652732214756,2
5.528839172994973,3.2123152181389893,1.5214480579394871,0.4119677459242641,0
6.792787519143798,2.879024381269839,5.944373724996263,1.978917896052939,2
6.20240171402181,2.7064169753719223,4.6605981092256945,1.0530580020453275,1
5.4181073093328,2.3323241461221746,4.233749699130343,1.0265696975469278,1
4.764587456107637,3.0124023234672093,1.7163838442067707,0.14264587456188316,0
4.557063752841123,3.521190172248637,1.751995906685909,0.233891138204924,0
6.563626634821358,3.386081268456917,6.031818732281672,2.1416659455271896,2
4.802793957197394,3.5991002927361007,1.2280559233156443,0.180934168399488,0
5.505504579594586,3.9165787184035232,1.5372117506363283,0.05,0
4.584394737725351,3.1730248590077164,1.4324817454206624,0.1155490925859455,0
6.43294829893359,3.5382185193091447,5.770995829355839,2.085496702892111,2
5.947460381039282,2.450745283094655,4.880977493403093,1.5693914160464315,2
5.032183328706273,3.572054906397532,1.296048716827133,0.2614318938274248,0
7.512714980352315,3.5990054161338194,5.972912057645315,1.9784626707137694,2
7.052628267207127,3.4055726149832193,4.455355173227653,2.428959281628705,2
5.657725193509272,2.6038167049776035,4.094891718733848,1.3886613243823593,1
5.368167561320593,2.681524089066885,4.504352723515355,1.3687886367746898,1
5.138884077536151,3.306429256820647,1.5812616336933032,0.3562121023683655,0
5.353704496083924,3.588462698436952,1.6234130891180787,0.3368746243700751,0
8.272831432912506,3.362874469779846,5.503514829572594,1.7781238070992422,2
4.914875894818753,3.3034962132779064,1.5499230443762362,0.1729447792669319,0
6.545182703588422,2.338339906848523,3.500568678154141,1.2995489923548156,1
5.5054663412593055,2.379136584442053,3.963642616413695,1.1769276006896638,1
5.009536344353268,3.1951654947725916,1.3693127837984203,0.24549237708178465,0
7.226453588974676,3.4435434078602873,5.632732493687181,2.08732284718072,2
6.472685846034399,3.1276412128359015,5.765195518254368,2.3864843069394035,2
5.39908181345494,2.8991353328622465,5.737315664058926,2.0188536631024445,2
5.456098203105164,2.366358898862962,4.635091624754238,1.1778202856708508,1
4.393632760341406,3.7494328890381508,1.5409076909595514,0.23391127130216727,0
4.686869976904526,3.385430578784841,1.6709821006900525,0.07754421889308136,0
5.136833453552758,2.57498816058287,4.2476056730582,1.2288433345039338,1
6.9926457582784805,3.32161609868389,5.704304727491243,2.178375772573472,2
5.100948318945492,3.431567954665425,1.2396132182183306,0.13875331476640831,0
5.737612109263536,2.926589044708394,5.678904608675106,1.631960508876626,2
5.03133182298479,3.0995710641091416,1.2781847613669968,0.1807595398456061,0
5.882672726526618,3.1676791894588305,5.460211143287848,2.2476482919485057,2
5.709380741334656,2.6439758596623415,5.131475374919004,1.00826129824134,1
6.592348548913343,3.283968778084591,4.616249212058584,1.2613053938903362,1
6.66512322311102,2.6700466060240466,3.9316769203900575,1.2499905833639566,1
5.644640484096472,2.475936740868504,4.776362473057349,1.1745857552892083,1
4.995654772531065,2.886217985664217,1.4672969288209987,0.1254063846028733,0
5.332791381066058,2.736050312758571,4.751690955712911,1.4122176584427022,1
6.908485520536236,2.9325232408609407,5.368623654529388,2.2411029778133074,2
4.8094810258482115,3.741125238375087,1.6744822493496627,0.15822113679890853,0
6.150854420655589,2.7997837717345577,4.750528087409304,1.8983742398566226,2
6.60101916698566,2.4451977174935022,4.876465504948278,1.2411466739794885,1
7.918761505614434,2.7563275082439374,5.473335767744432,1.7785306144672839,2
6.155100146843547,3.4012209033298006,5.811262109310696,2.305724940371592,2
4.546929076793142,3.6737273763267493,1.2949908392099068,0.10648235937742642,0
5.089316724840763,3.5137600563757605,1.4711711321166796,0.3208602937617685,0
7.137900109395243,3.443219004070095,4.901658632917695,2.434382721604638,2
5.662826923635775,3.2905705089006605,1.1751552701232046,0.10166452399021222,0
5.700001626927286,3.3956819898081534,4.2679454134229715,1.2051768492767478,1
6.1565470361639125,2.551713776646122,6.029822754928007,2.000967458137024,2
7.0089779502491805,2.9651497884080174,4.646076526192669,1.2786043077556821,1
4.625288250356645,3.1001847359105654,1.2266010023669591,0.3409782135717346,0
4.8716850050146085,3.785430190174292,1.485366211777856,0.21545131191265393,0
5.851748253663894,3.0702978738883537,5.4325503161629,2.2712945026409885,2
6.1376570769896714,3.1706957236076665,6.4484740446239215,2.1001051413760266,2
6.337270869560507,2.947654554626246,5.142969635814614,1.3987385874240852,1
6.293667329896182,2.758731051573819,3.899763642106732,1.0894812870112707,1
7.385514359500777,2.652075842028396,5.959501484141706,2.139110629970574,2
7.165735486558848,2.8096754157524697,5.119986391897305,2.1288753993106186,2
5.786618267896377,2.3875878285495937,5.161779079722636,1.171069849459271,1
5.428270212581766,2.6947818574586537,4.842814939933086,0.9018287558168794,1
7.324428493920611,2.6830071775907824,5.696522802691847,1.8422006811253246,2
7.841889113867211,3.0137856335735473,5.165135686500648,1.9441363757974819,2
5.981803054222829,2.8251942594413384,4.464107100971697,1.3257250267446923,1
5.721091846307057,2.8653677141770073,5.883446513658212,1.8438657757837977,2
5.240765000714888,3.439902374669457,1.4245664202676909,0.37058074634227917,0
5.493865928989447,2.75840016752656,6.22533480603886,2.523571487780355,2
5.803690190694342,3.446896143400461,1.5407210697539646,0.3312793113411084,0
5.450933674899483,3.5454891825266213,1.6212222127725888,0.2939665504013835,0
6.202847747474171,2.4847136555407046,4.106853684201271,1.2236600014510264,1
4.591138513166683,2.808227574846954,1.3891705597128123,0.218470103997223,0
5.989672198629722,2.9426368988862768,4.347512235463974,1.2757057408271777,1
6.011938342174958,3.2540090312247214,5.4963696480043245,1.9080570299250397,2
6.470629139623872,2.740067422255864,5.26206742987752,1.8730733872111016,2
5.789175359064786,2.9737066650045585,4.449383703486983,1.6287973044295445,1
6.555173409777796,3.377751646593311,4.520113889759695,1.432321083709628,1
5.686938645458234,3.0265969776719017,3.9547821896376028,1.0381360309963414,1
5.538605949489025,2.959238885047768,1.5374467788599562,0.15415818751719873,0
7.297224516237717,3.377203582258737,5.841115170332433,2.3648737063994236,2
5.008560250507432,4.266384282062715,1.5902796714038774,0.15204868800272858,0
5.971567870307874,2.7226260856380735,4.143505699550554,1.001589864892142,1
6.831526851958833,2.531590901041434,4.172249099971978,1.9324662399913355,2
6.11217350085392,2.698949670488205,3.8566301230649396,1.7946645997390853,2
5.847271895311382,2.5730035718474777,4.440187681966991,1.598634442251483,1
5.186184862656997,3.813159160006146,1.6526794914945948,0.13970591302016827,0
6.864417728878662,3.2917093426571618,5.3138139194405065,1.8110367703474828,2
6.9218848626136875,2.500982006086163,4.957571008566266,1.8447158276762363,2
6.166205268911474,2.8380039689066563,4.740246683038814,1.145529956292776,1
4.6656116454077905,3.624600365922082,1.324694315653912,0.18303860256498353,0
4.987224053165874,2.86034970816745,4.976990038512284,1.124501085014242,1
6.458073550242496,2.7515481580220484,3.4387500586490805,1.1508436490837783,1
5.985914639879314,2.8729468005138434,5.781200739826498,2.528703045054813,2
5.687109920677781,2.819232206153495,5.062482765395483,1.6812494655165544,2
5.039306182694582,3.428555373471598,1.1501736663256328,0.24789357943550958,0
4.585380699676459,3.432438405779333,1.6802500412603314,0.29431021835680926,0
6.699745001682766,2.8051886852505103,5.588532998913645,2.179143012223401,2
5.167969446965137,3.390767704432041,1.4993710301072773,0.10864783065818523,0
5.560766123282669,2.989799539422433,4.6517037374032455,1.344323343620678,1
5.522080637441625,3.618636612884006,1.4219210469151944,0.11874757315580015,0
6.671168758413162,3.009294874648246,5.096553135156095,1.7501932506113471,1
5.278394910612985,2.3710287973445805,2.9280733754473536,1.505783315690047,1
5.235077656064439,3.464692017649672,1.2512049094282591,0.23671143476923753,0
6.030381435498327,3.013149416646584,4.386990273342298,1.4559491703336547,1
5.872571190306735,3.1370208419660446,4.553873335907811,1.0936398510472896,1
5.49076426209744,3.887901327325103,1.5420237583255414,0.27528627062225713,0
7.63207720943389,2.4525560742309906,6.2301403805305835,1.8965243114385488,2
7.277401806630574,3.012430637272124,4.872930008916806,1.8910013859921906,2
6.458086560617792,2.7047000796316913,3.9708923596286887,1.2030257931805723,1
5.2301103031395995,4.084933813409376,1.0939423594507938,0.5381853563034257,0
6.040110933826501,2.950243431373201,4.057056211915671,1.3253118610008585,1
6.034370946875635,2.4441041090934394,3.885206555151015,1.5578970606181846,1
5.1427765842581366,2.907006367909965,4.0876399303208375,1.137927005942911,1
6.943624374607715,2.4734890373740406,3.734289959531346,1.2893972577624189,1
6.10420103884702,2.9760370590968384,5.636902075428453,2.089801107198908,2
4.962768662090682,3.1645106048371963,1.572612940928377,0.23434749455316672,0
4.833055832066162,3.98337441433024,1.4411442193794959,0.35992304282601667,0
5.434101580118005,3.9112051293594297,1.5808228726466909,0.24593390954466926,0
4.983652844980747,3.33639280740752,1.0894703617393744,0.3209905341353234,0
6.741888307029366,3.237553066334384,5.488076451036949,2.2067591028740456,2
5.72087489539188,2.600705659307234,4.1991270556135065,1.9894718396653104,2
5.541252275084226,2.489369396901746,4.415676315239164,1.2427005137317197,1
5.685885431813154,3.786430492376556,5.53177932616142,1.7314991403459308,2
4.772262933868633,3.363027307840891,1.4318719620747065,0.3818501249387146,0
4.978283155576699,4.124175363814243,1.3876584591784022,0.2904885415356777,0
7.231324964935645,3.355558807580546,6.26873859764305,1.9520428138606798,2
5.933195079309637,1.9997810379924605,4.168818455901171,1.539629554680249,1
6.394268522939905,2.743133252286347,5.050419506836084,1.25082514198016,1
6.1371980864857765,2.8245368456023634,4.938743619450067,2.195222788189023,2
5.106664859074096,3.6568975811109823,1.3907618977365728,0.239941454498404,0
5.216710070282787,3.0941120327289227,5.60600181888698,1.7267778824208575,2
6.522119268129118,2.8916802221394673,6.515928075693687,1.7374905244701817,2
6.105353264351231,2.4311588199122633,4.000483893553433,1.3801915082666634,1
5.8279970275489195,2.768138973518848,4.4147783766638256,1.229352779417997,1
5.314520269724314,3.313367327175927,1.4452284030535225,0.28369430847592997,0
5.085211036330609,3.6697494794108563,1.5164920715199353,0.29493228549686173,0
4.892462241406553,3.026938750202599,1.2165623394013716,0.07170080673255513,0
7.697616517196954,2.2675601757381183,6.204188296438887,1.8028141843139072,2
5.420005002922721,2.601486766336668,1.4215829889561193,0.39769314725006555,0
5.2548723285437955,3.3014395911150274,1.127966090890464,0.10802951909901554,0
5.490738694368928,3.2973208941971306,1.4496521017447785,0.2755801998224588,0
4.551378286239609,3.580837505476632,1.389860300158689,0.27664095747455664,0
4.804290872727672,2.837680993194291,1.3885267188994412,0.3128500289433045,0
5.143506080929234,3.4396069496385198,1.616405557656711,0.22475976740153344,0
6.623425302703011,2.820831840752933,6.07464619833342,2.1052636045746462,2
6.237401173636664,2.498619236981537,6.155693243975172,1.8236963887214177,2
5.972823685380542,3.5008221318975177,4.632852728089706,1.6414069658063302,1
6.249256521329427,3.3159149804645267,5.5665705476150364,2.1255162247476345,2
6.9686165000322084,2.6834402096929493,4.268956943376679,1.1491820343191361,1
7.147280899716377,2.7950168444937784,6.110755661939109,1.5774056108805095,2
6.933361456399706,2.7684974466093255,5.951116759552428,2.0223134007839856,2
4.819195098430641,3.2829417332268793,1.3158024464278917,0.33340338956331833,0
5.400163757814552,2.6870334921230223,4.420601355859394,1.6418660227119912,1
6.582146635985825,2.8965771896514987,5.701499826952581,1.4622464706277962,2
4.587736193810693,3.2871420020227573,1.3394273521845141,0.07899080857050242,0
6.374310622180669,2.850691997125524,4.325249728646227,1.1901407074799257,1
5.976568484295024,2.9298108906483,4.136773498984869,1.4130317579652043,1
4.728217093096654,3.4645818102066768,1.6584166886028566,0.37453219376559144,0
5.469258113963597,3.535160855866469,1.4674350263974973,0.19917946314963983,0
4.375283639482061,2.9233202289463796,1.433108226953198,0.23470265476635546,0
7.4769784122340965,3.3937567004931046,5.17693975570667,2.2484943196848994,2
6.287690549506431,3.1919289424826545,5.992366072582075,2.3637122215867947,2
5.684267440494051,3.085087852968789,3.388789133236727,1.5797538773432032,1
4.997270489938414,3.426601051680698,1.1117267981345593,0.20545188296522016,0
5.478990452947734,3.2678781607363865,1.584657508590117,0.24960501245073666,0
6.479006253555197,2.8294887199269896,3.8265323326232146,1.3370510766798647,1
5.564739814684849,3.61474359487288,1.4419807155770303,0.48133365643813586,0
6.528339941241955,3.02371389170923,4.407623949241078,1.4689621780770188,1
7.068131207002864,2.2771244493827787,5.76777256045305,1.982278545798428,2
4.831604575126117,3.354661265511435,1.1945206946919447,0.05773150528675247,0
6.572942000594064,2.913566780822367,3.1374953912601016,1.2131639848950624,1
7.1422973495527735,2.8846039036857043,6.232205810283126,2.311416684470983,2
5.242743140012833,2.7254771582163153,4.0515541166150415,1.0540355354696924,1
5.672550772865351,2.716673282011187,5.201831764782522,2.103007254495739,2
7.245320562344975,3.137983917436205,5.961964278581374,1.953509364901888,2
6.244123069969977,2.723908129316285,4.054632285828939,1.6973862811181415,1
4.192787435806495,2.7250339822299208,1.5277932003569692,0.2183553426400762,0
5.683434616233211,2.637309776167391,5.046952857684271,2.2686170986662986,2
6.5555215626488765,3.279321079096469,3.520810834659976,1.0583648354800916,1
5.2024187522027425,3.170376328967654,4.45408786540413,1.3417002128804043,1
5.086128240933551,3.4066936914448775,1.2692548451967731,0.2995374753020672,0
6.470827917519877,2.590790894691097,5.865759632443076,1.9102327343307235,2
5.085379677411481,3.381100997286881,1.6152445775610866,0.26896881290247693,0
4.697635486238536,3.5488331844886987,1.522977583762615,0.29934553392866586,0
5.3674652004908605,3.196849638505969,1.5768305550283492,0.06605600821082647,0
