sepal_length,sepal_width,petal_length,petal_width,target
7.689450287511843,3.334624768998642,4.465928265674018,1.614115839070032,2
5.50372455604106,2.2751509512196844,4.2805566262192,1.4030171101881264,1
5.2051643635562685,3.011410674937626,4.539626422049405,1.2186895382371774,1
5.847844134948386,2.164305005574777,4.105435587523143,1.327445720682398,1
5.064883964982114,3.5701752965872524,1.5039896949876128,0.21842197083452153,0
5.105866863007074,3.804017095048573,1.4455821063298295,0.2791335350634832,0
5.840869683807969,2.5690879053704774,4.503237416551848,1.2173061011825856,1
5.140744797786474,3.4386029575758634,1.4097479803638986,0.21176603607731054,0
4.828692710473159,2.810405571989718,1.5278267831101853,0.2701564492240637,0
5.302489874856384,3.2285683632029105,1.7878516716495443,0.20638351149165912,0
4.700633126730949,3.055115182501838,1.1639065132733282,0.4058935671757829,0
6.636592629906839,2.9566181755494103,3.843150119626371,1.6805831173377,1
6.36659676879361,2.8881120550355543,6.337243443740656,2.2051509902769015,2
7.973569512421303,3.05340592064453,5.33508306652847,1.8596565638653073,2
4.992215676984041,2.6834557578670926,4.792451239460221,1.4432308708815222,1
5.946377053542455,2.4609290957838508,4.365538635900782,1.5242736425581167,1
5.15629818695078,3.49056813609399,1.3249881676379527,0.3364699662171945,0
3.913131248745394,3.5716646057814168,1.9038861189421392,0.08863681828410552,0
5.812664223664742,2.7675424944967078,4.044811963915713,1.5288859750529733,1
6.177414609433434,2.8173112717608824,4.630881735007397,1.3292792053326774,1
6.1156041336444185,3.4847936300617675,1.4955726221229217,0.06755300752133078,0
5.658305922675482,3.126426556337779,3.638761319764246,0.9036254628251443,1
5.0172763863165954,3.9423781547850667,1.4692861208842203,0.210933326610969,0
4.357486233047418,3.5977104309817856,1.575685481267986,0.06011824328117976,0
7.302175335126272,3.2184524188903545,6.170638408503602,2.1846544525396037,2
6.270020990634165,2.931759078707404,4.664003018656345,0.969950584431012,1
5.168983598524803,2.541363200223194,4.199609196586095,1.4019836890050454,1
6.792383425763037,3.3306420444323948,6.179477965283447,1.7888074890058285,2
6.738180960927181,2.70332521394756,5.449151630709555,2.113491753487337,2
4.442254329738578,3.7438026409885623,5.861456177009671,1.864034424981067,2
6.920853884434248,2.6620724207685926,4.321646445810129,1.2306396927887584,1
7.627910163421715,2.9404830673092084,5.633670320714587,2.353295948602917,2
6.234996529364679,2.753117072951104,4.776540704424225,1.8229465893772454,1
6.787806284874628,3.011276286650682,5.645221744471999,2.3822922622452536,2
6.210811807881355,2.8851456206931485,4.7120213125383765,1.7041185415073459,2
5.671412811873119,2.7526234809330017,5.082956571178131,1.4309287201311776,1
6.013856901295108,2.7415883108434045,6.303091021091645,2.3323137311296054,2
5.950384135869907,2.6325315912081217,4.783305406699357,1.131541150700069,1
6.83477869833861,3.699558618080614,5.664195640520093,1.8151197841550195,2
5.149196922511344,3.251627075431182,1.222325576282258,0.3191365725572787,0
7.2916641028160925,2.8747413711230174,5.345898091261799,1.7645602901322448,2
5.8593854022380745,2.5953033597410253,3.789679591075156,1.6964207441247954,1
6.881651948094249,3.156740219822699,6.0346434768441615,2.235636792950751,2
5.7249076859247,2.854666970926404,4.134850211041831,1.411835904044104,1
6.803090545245294,2.8518336516039025,4.825740468120427,2.0657603471360093,2
4.934720777616449,2.7186291556662847,1.5492764931602443,0.34671067780874637,0
5.888262375041162,3.2812013450958304,1.3693854128164353,0.1302580857772475,0
6.042612543598284,2.8328490282884218,3.882594571912071,1.291754822709007,1
5.3424523584351995,3.2697507640491636,5.13094102453619,2.0165772955826604,2
5.689912639477342,2.788080478174368,5.39924596753919,2.0229301351932425,2
6.181135335407046,3.2170407473099063,4.600848436216915,1.5143583009701393,1
6.674935145220076,2.946976615068111,4.242924248166195,1.5235489592761373,1
6.484289896344837,2.971473404835578,3.5833245024923883,1.1612714139177225,1
6.414982452478808,3.222898208089454,5.54033742931204,2.3351028529430593,2
6.608064039219232,3.1425157002723982,4.8208031656332295,1.1229927166935538,1
6.182618711907776,2.581274450098017,3.4928739104983153,1.2697231662736819,1
7.421906925683263,3.1210943672116125,6.654425861377225,2.074187048105649,2
5.860153396561178,3.4946156529671977,1.4658647807137355,0.11252582405525322,0
7.287086674989415,2.813693849311551,5.19848689749143,2.3743533724867047,2
5.410158310988954,3.852807460626189,1.3997326125951002,0.24068187093293592,0
4.9851139882427224,3.721643531427671,1.7290866401081226,0.28440740876915377,0
7.831171585213415,3.260434148152525,5.423717850085397,2.251318081934802,2
7.661870096577019,3.61196451605304,6.200455563416016,2.032980619079405,2
6.451594049237905,3.157913290378022,6.466572407503483,2.1439373493559613,2
6.8741226686731025,2.9904090416996345,5.372857414855089,1.981917300302287,2
6.005200425741071,3.3037182994034877,4.148487994674878,1.3362996117449666,1
5.4938064105026045,2.9926174931231255,4.895762936903455,1.6440200895716826,1
5.076963438232073,3.6435290754878085,1.4356018458274644,0.30108629371215195,0
5.115557194106192,3.4498639781816895,1.4856824199075325,0.29314742980777,0
4.903356394030813,3.337001968076336,1.7555272621266278,0.5287816158238566,0
4.585739781611724,2.955377661862558,1.2974476398481405,0.2352242903770596,0
6.393728940438913,2.9536694694359715,4.340026843506141,1.4295471548576468,1
6.1523395978547,2.8960624908424046,5.541021386205307,1.5952679210103369,2
5.856968370542687,2.6159339967995527,5.969468903918112,2.092709479315342,2
6.248242108649251,2.1985213114513873,3.5698623816740556,1.4558344803845975,1
4.838858911245065,3.3649695154097,4.5558345540479666,2.255296775756548,2
6.028646036256983,3.3088681580162485,7.304771896458374,1.407946453580877,2
7.025732043876575,2.3967343191402954,5.785164293567645,1.969780781892881,2
6.002316607937109,2.486789680428191,4.623098462224884,1.0424619882324848,1
5.439265582304456,3.2744269479750514,1.2208514030113138,0.41239403430519167,0
6.5456085622817595,3.5830230536393533,6.219285325290677,1.8089924169295288,2
4.976343065005287,3.4734200412430054,1.7243998870068071,0.2916446527171224,0
6.026082596872131,2.7079085073365614,4.236481466830992,1.5813936854853627,1
5.0072929709979555,3.279775464758374,1.364950726649279,0.18822766904871233,0
5.705396440266747,2.7344386430464134,6.370658732749481,1.969827792430587,2
6.295942645221915,1.9999879423405367,4.524371677340137,1.2944127611348861,1
4.838002954409286,3.4959060528644623,1.3767584237676018,0.05,0
5.327815640687269,3.519193452977548,1.4080274572881668,0.14520134791981426,0
5.18492725935192,2.8395510361019336,5.010553589581427,1.3657729189312005,1
5.229431820587852,2.8399312711630116,4.235185486931238,1.4951496434063494,1
6.969931667805376,2.0207600813128606,5.849891919491818,1.7531643009395974,2
4.509892038803131,3.3572744895016324,1.5326535716976126,0.07482804695803089,0
7.031522879713099,3.217700036636192,5.577665345001586,1.7901020857704428,2
5.435554131147986,3.0887001651642882,3.556997138433896,1.5343862358689375,1
6.484008999151996,2.943404320048039,4.618789912641995,1.9861092618684602,2
5.220108817310784,2.9265059934387536,1.5477247729190295,0.2552863289476424,0
4.781363417945709,3.748719990323857,1.0833911316276588,0.2821679582258211,0
5.571097019663267,3.968345258249766,1.5290150199676653,0.21452672740504525,0
5.611115469748376,2.6758977708383616,4.512972678906188,1.1679697828733078,1
7.064789720479042,3.6550229795972338,5.5181902260193025,1.6604729224207562,2
4.5367553719808456,3.7194097801455825,1.451728521431097,0.3374766203052094,0
5.663321775323303,3.0280286294206884,4.18636110289163,1.1826012224235694,1
4.866072788878851,2.978799870316993,1.8040078811289688,0.2359448313206185,0
6.993714323822793,2.8026016390066686,4.9772814703056705,1.9624103019070074,2
7.281188235795027,2.807753572149833,5.076386706991623,2.0682691241988853,2
6.902129078910364,3.4984881224529163,5.745270821971666,2.2010949655495997,2
7.040775620446525,2.605893631867801,5.02568557083542,1.7312997808597979,2
5.25529567818252,3.0171052282106414,4.394927860903101,1.3415625599429768,1
4.955914299497479,3.630222053115757,5.0634163912818435,2.5838667208371633,2
4.500291551343869,3.1231427442497424,1.083289250347718,0.2837791990177811,0
5.894771295994149,2.6314389241291902,4.8021297746888925,2.237354821983883,2
7.03585831588323,3.552501575112933,5.1773656450277965,2.0854947295401063,2
5.776378086715804,2.8670369882534095,5.268529965880614,2.1522791519503732,2
6.455681225611868,3.0778694080575484,3.867933731787836,1.5214652345356876,1
6.560248905173048,2.8703706934634656,5.1649062550986296,1.8737592340842602,2
6.826293393197386,2.8654954611900316,4.341227359510675,1.274661200352227,1
5.859516867651685,3.917711163216341,1.33803602125071,0.2174547233892455,0
6.453135484898121,3.0205704143927923,5.168886669362839,2.1453096856564415,2
5.512701779082087,2.9350550353485985,1.268050608854986,0.19559380205631266,0
4.8535815052004,4.177933472975452,1.634212432069792,0.3445177616781131,0
5.800913528158625,2.6810583173848364,3.584683867475248,1.4790375050753821,1
5.177352024985991,3.910576401287349,1.4257544539231608,0.2312086905441079,0
6.695041735550152,3.258743102659677,4.74875081977088,2.226126069248847,2
5.925527108659456,2.441140164382765,3.290266139829458,1.2992832012158362,1
5.511175084101125,4.05643309167227,1.5230957754170793,0.4506890089681064,0
6.560969074312034,3.278347291130287,5.305470962925114,1.886085884451632,2
5.589804111178549,2.129908033328849,4.858740046670623,1.2003907194000667,1
4.726340352236733,2.985210221907354,1.4268668147610701,0.4299788233151466,0
7.906010087929785,2.443759308346939,5.358348090768058,1.7447687932515321,2
6.441024145431225,2.8590287067205007,3.963875502444393,1.3402072811284373,1
4.839406210341746,4.033753240567858,1.5560325060831832,0.31588027340477454,0
4.909205633373145,2.9526773547159335,6.690157879672931,2.386560813147714,2
4.992167946676967,2.6726359916331326,3.701067401703192,1.6609740800501693,1
6.741770413802438,2.728877134000558,5.570662119851717,1.3170842115026966,2
5.905029139726323,2.9856348556709125,6.014032940094178,1.4981767181543244,2
5.741235978024036,3.083653312655615,3.5848011364691685,1.3708660155676777,1
6.629530202965656,3.521325146925626,5.426265580041757,1.9793435676174127,2
5.304335630196033,2.9302815873035297,1.4240260715949746,0.1984558452862733,0
4.957527141445374,3.7463684058885223,1.5572706585889218,0.1678926618873356,0
6.005851019001692,3.2329974770844965,3.8732585419177443,1.3544185987809056,1
6.4664075401772125,2.95388530949612,4.661093674003042,2.409571865968768,2
5.540319059464708,3.0887436052467625,3.9709429752007472,1.2035479783377383,1
6.555885801505535,3.078744777098238,4.357068900165258,1.475006763308066,1
6.406359290844548,2.9713285898022277,5.1905229194422775,2.271805932939115,2
6.1515041565041795,3.4481441587077684,5.37944467343551,2.0315760669796767,2
7.065610701256472,2.981618844942857,5.3892384256863455,2.0178369342774296,2
5.317895221736849,3.1792616676130785,1.4402975122866308,0.24707317734246972,0
7.132246594683308,2.942123826857356,6.539960366785461,1.9834387756476974,2
5.814547614480988,2.7168698135772282,3.647514030675867,1.1230449973275358,1
5.664838046627043,3.122839285645044,4.244590150259126,1.2311235500400377,1
6.5627388524315275,3.2518646314258377,4.843989024426576,1.1589946955555066,1
4.833184485980441,4.108612767753609,1.503456394728272,0.21807942887415327,0
5.256665356995335,3.8059935887095597,1.3637571981484433,0.2688933832790033,0
6.409456782671721,2.409563189734751,4.2657429603032515,1.1078413252051924,1
5.9688472099471515,2.7942272687214285,5.812673245415678,1.9384453694160264,2
6.179828129523292,2.990459071894065,4.925359351250125,2.1425871711855873,2
5.400794002144407,3.3982783208447933,1.4271608717425934,0.28495969171602775,0
5.311101460296762,3.1453818630649897,7.246708715900997,1.992645601066728,2
4.964431678363415,3.707041932694753,1.7448632648005913,0.34771489590003535,0
5.231069868402008,3.153868112075241,6.957168568284306,2.1952352992080164,2
5.34601762833771,2.857548820322115,3.6642394873308843,1.567340018185546,1
5.447559897976134,2.79306337613415,3.860970921504174,1.2190245056094027,1
7.5235150104118365,3.0070292568711783,5.246480917049799,1.714624329447057,2
4.979591674934398,2.3812965640755257,4.312082110609833,1.5178956259044911,1
6.235265077919392,3.4754044998124067,5.159995169343494,1.9612870679941554,2
5.384354253934049,3.077774675074148,5.235737048560118,0.9810976111662048,1
6.370094895867391,3.3777877753235286,4.7614643898129865,2.180075508117446,2
6.560151975944635,2.7943013502440257,4.515975851171232,1.6707233469450835,1
5.685897576180384,3.404746519483368,1.3704743532593744,0.1500217769620137,0
7.202987874820129,2.5360532679932115,5.414006711182844,2.053920289324681,2
5.678974083106291,2.856924623893541,5.452981165115059,1.3021952318434606,1
5.7135149670618475,3.0854072381265993,4.371451468353267,1.6077718053758219,1
5.063467248794501,3.33477805336801,1.1553445405268108,0.07701889287194136,0
4.365438472242201,3.570348759617084,1.227803996482823,0.3769898801257935,0
5.951455491510305,2.6941446787237364,3.8674486322123265,1.4478165868020005,1
4.725272909518715,3.0582323906933415,1.6662994372901547,0.2829963529136861,0
6.440114583991936,3.1787809336374666,5.556879909889573,2.130137324257062,2
6.073803491036267,3.6349859022302056,5.235325862626776,2.4490647866732025,2
6.469109197095395,3.2316700993144947,5.953141448120592,2.3378171607423885,2
6.058836891030813,3.3174023927204783,6.560798487987128,1.9556640477472764,2
5.953734222997741,2.6073941840030272,4.098841966301422,1.661036967371897,1
4.655575387486153,3.074465596959012,1.7389438101800796,0.3111568956724267,0
7.019473926340043,2.630073718472624,4.3187444865889875,1.196662468799698,1
6.009224513461244,2.2188866338838222,4.578632732074538,1.389324957470636,1
6.5517699914163945,2.8493740877802467,5.06315306077702,2.223857633339841,2
4.597351677540556,3.620091285608683,1.8186367492408793,0.4009791251448068,0
5.166904658077581,2.6032652782617394,4.456053883565332,1.3122412479093746,1
5.220926956122485,2.8896962777507413,4.25534025925253,1.7007582303225344,1
4.917636607104068,3.866298620093483,1.2441639541790288,0.13875147963418205,0
5.257821766780636,3.8346749391828423,1.2974063968775724,0.24851190940094567,0
5.230036023958964,2.713705059236579,4.6493265489336135,1.2408502774568013,1
4.919100089608408,3.0040391020419324,1.3505351387086102,0.4294174017577439,0
5.0314469212695405,3.051879419742351,1.4078848516519347,0.07934610969749287,0
5.417781267174849,3.192582046285921,4.193718866874004,1.6961391057280573,1
4.972728659003821,3.414498829462652,1.572181617116619,0.05,0
6.040720585360353,2.754782617333764,4.951287659902732,1.5148506211956139,1
4.610401701713252,3.894118205947719,1.4169032578367728,0.15164164112248482,0
5.074778585593864,3.3519098705524346,1.726490780448186,0.2815358736875581,0
6.041088287576114,3.0497810549306466,4.768390908705192,1.4794025809252367,1
7.481536189785672,3.1683251372658003,5.643596021414745,2.362918099777444,2
5.8895535844136555,2.7803278471587207,5.060857153668175,1.6435162452413166,1
6.582853422080524,2.8292012171747802,6.351401731902915,2.243625494010386,2
6.097256771414771,2.6700120156667597,4.4143013125012915,1.3217502397586223,1
5.596534241053146,2.810086288525335,4.383472116505711,1.2525107226187617,1
6.397839892352266,3.170368682932197,4.711184898267451,1.2719201891658733,1
7.063781082038871,2.998889595857276,4.876852811155397,2.2089081778086603,2
6.679988213975562,3.8020041624579424,6.34817683876214,2.2193543910981024,2
6.744850010297552,3.0262692113532808,5.003636427639935,1.5531873131660228,2
6.038733916988108,2.958766085056581,4.4016430906177355,1.878004520170533,2
5.80947385894825,2.703078927871342,3.952174034145334,1.259143491627362,1
6.816881070366909,2.97569178416195,3.9993547271246723,1.3126198839038183,1
6.570177075674458,2.728826093362567,5.131787340301276,2.300751056067429,2
4.859517506117267,3.017210166781503,1.4545833730746571,0.25831153398877915,0
4.927980956033486,2.7573423684019134,4.663773965995474,1.4143349953083584,1
7.991630786837272,3.373423437784284,6.343622024752254,2.7873144789208326,2
6.323405238351719,2.820656861795992,4.71297243008686,1.2165209870959972,1
5.043576816769566,3.184937235179121,1.5304209421403836,0.17798866464902915,0
5.584990963160262,2.89844320081951,4.195938271834968,0.9486585059760864,1
4.498087797351329,2.9974829943096046,1.3102007189681906,0.2892352985353389,0
6.725819526148496,3.3140961745237623,5.96329167590417,2.317439355511576,2
6.970978516325207,3.0409412482709155,6.152628487756243,2.275978852962668,2
5.137237345474688,3.9049755413695704,1.058715403741369,0.21569701955900175,0
5.779746158668921,3.1280745861517993,4.990994306384139,1.042105395672189,1
7.476313763678185,2.6000098176909896,4.928499476210214,1.962300134542936,2
6.387692627447019,2.4764668934515925,5.907059449519476,2.2107225102358816,2
5.3738046395521355,3.2653439021662765,1.4551949956363288,0.24282564309348903,0
6.798537591931311,1.8895574711653416,3.814840843966727,1.3270847040058167,1
5.3812916676826115,2.6897542040127003,4.201351156494984,1.1972479701042333,1
5.968942548841614,2.965131112874779,4.150091653312872,1.2372802579277848,1
4.948156831720708,3.425209476860903,1.1628067222138139,0.2941522636727907,0
4.848624479680884,3.9013968149712213,1.563613077418002,0.36806882840367455,0
5.951584555012604,2.8554328153791206,4.873185446189806,1.834265785389092,2
5.442918415761597,3.9861876524469038,1.2646145481264013,0.19818953569360248,0
4.97941174979602,3.6477511993104517,1.159455908950792,0.07876475490835694,0
5.1768535678456535,2.6966143499260182,1.3851872219839312,0.2629104566144742,0
5.151045387963606,3.374819635542607,1.3991196222671192,0.33411104649930684,0
5.1055217487876075,3.185204049113629,1.4684852670341495,0.28597464888107477,0
6.813990648670754,3.0142671159651835,4.824997437439321,1.2064643420441261,1
6.258032793533577,2.8988536700870866,5.473559389669045,1.7519284132512485,2
5.447743725207177,3.7594817480419698,1.4094482945022258,0.31294736881324675,0
5.083779991419208,3.698118746837948,1.2308886210035432,0.23080370303334088,0
4.985747630535434,3.66202455431716,1.3539598966034498,0.05,0
5.3832694376050325,2.751035779531493,4.2897181836529406,1.655619229786042,1
5.209347614872743,3.4585946107108305,1.4564313375169948,0.36119548917751676,0
6.216532149596075,2.9292136455226947,4.956886141251333,2.4117859165123616,2
6.136560427854269,2.550211785601526,4.206756887324847,1.4257718659760241,1
6.430175282230545,2.8033673766067073,5.194538962303616,2.1181602435071336,2
5.753040219313379,2.629042659292954,3.638479925277692,1.3411993203087476,1
5.843397837306302,2.670081712345708,4.352465760551816,1.4724327867144638,1
7.029627523841604,3.1504615496181247,5.42051030480559,1.8718390018893714,2
5.402576472112761,2.5857391984928433,4.269140991089199,1.1720725673110248,1
6.648466881841276,2.6657727578799295,4.644520611834685,2.2487880708693395,2
6.2893613819302745,2.706772499898292,4.954378939294879,2.14101911728344,2
6.638554969903054,2.6447873254752237,4.1597224759853075,1.5357881844273384,1
5.448344920832593,3.601933403214556,6.887329005306428,1.2901747456505972,2
4.971976542009895,3.1582118333324667,1.4164808116967773,0.20235138733543356,0
7.0989931645093165,2.9380614511616394,5.054327779630684,1.9791846309900867,2
6.912050850526591,2.5960905933501577,4.652583723056765,2.567806209438995,2
6.18359967649962,2.9301493194632773,5.334665325530654,2.1750193923994545,2
5.624609702916232,3.6456228303519724,1.2009648117404805,0.10159937069239011,0
6.336856189657804,2.8883651069709324,4.611215583844413,2.2487703434742743,2
5.380908265128112,3.2338859041840538,5.10693668056552,1.277400606113039,1
5.159178180415177,2.965706162284348,1.569221551784989,0.19402537255244143,0
4.626612509961076,3.3194257204309503,1.381929261250125,0.21207728653180322,0
6.421270633058215,2.526048522340091,5.067112111685034,1.0665994817612348,1
5.5696995271444685,3.046549733254847,1.4618258064956415,0.19485959887019927,0
4.886056915591513,3.728712973360393,1.7198481012986924,0.37020316949146737,0
5.729125148683759,2.827237869840635,3.896186653317633,1.1318889890160992,1
5.350259305110595,2.6340702626278745,4.37611357772387,0.9517331889593286,1
4.989825015130638,3.996895371764107,1.6548773639204533,0.18494984561176536,0
5.7086843142640795,3.1208033009118807,4.285878001130668,2.3278394512163634,2
6.453549112775316,3.5586524864543962,4.608476077574078,2.2756344865890634,2
5.884641656284262,2.6671609760429593,3.6227650745670728,1.4426266875183322,1
7.013620830782675,3.5439116613102324,6.102746118530111,1.864525986971249,2
5.423042918344533,2.344885674730043,4.945326484288591,1.1736605824966941,1
5.5225217534040825,3.625035688295683,1.5187164367173211,0.21398553034822781,0
5.23653982263421,3.4221945253855006,1.3985253732261798,0.31861168132261464,0
6.497371186809237,2.7191273239194804,5.879714083857217,2.0086029603418716,2
6.895763318620518,2.829102796790342,4.891399145142435,2.4977487105371026,2
7.561574377586597,3.256153106886309,5.340120456326967,1.9443466413244117,2
5.488358997815135,3.295223657772141,1.3532518610558641,0.4413235239705009,0
4.989363016635684,4.0916097043582225,1.221590440903518,0.3000603689755414,0
5.7286980336070945,3.4391641031991425,1.416612721154634,0.12417263367846974,0
5.383680348154399,3.1390059096084997,1.4457006465874986,0.11720880796808186,0
5.549273680368668,3.8613760025154065,1.4565699945956103,0.12559178396853082,0
6.720822953391142,2.6563253247862053,3.7458718224294394,0.9810386757623858,1
4.7805924132746025,2.882140381911674,1.3549255228381059,0.32366149138906847,0
6.351689845785079,3.087557027174323,5.156807646192966,2.0437187968285127,2
6.917548367203873,2.6617447195522006,4.438832012735007,1.0195243033128192,1
5.536436451911823,3.24892602676189,1.642606258988885,0.23314904185652952,0
6.248506882317775,2.9784463141339024,4.049530122722756,1.539757244042615,1
6.110227618768881,3.222359687882139,5.3388121669029935,2.1210412000225105,2
4.844788933638883,3.446753713411202,1.2772401790854189,0.27182673169243005,0
5.021419211887892,3.2253049047949847,1.452539669861692,0.2599802060358909,0
4.790924063114118,3.3796827547107364,1.289126932792484,0.4907219087575879,0
7.254703208851573,3.0611867634704413,6.192381406632329,1.4878616705250354,2
4.113505360805737,3.27816420022472,1.2249992025725671,0.22131579484797972,0
6.0410871223852896,3.055921693659148,3.7304931011732276,1.4042337673912815,1
5.943352893838007,2.877951852820141,4.018208256131438,1.5967696794818664,1
6.522842477387354,3.540417226458857,5.120172839010583,2.227967090364227,2
4.985178863466996,3.305013157002984,1.5707067588489818,0.21478830469585158,0
4.912322950002972,1.9961628622163046,6.247185142772045,2.3604945827502934,2
7.776059763594826,2.968404012369673,4.845771723389023,1.9119194818150673,2
5.941837737310568,2.457169123056833,5.026897399114261,1.764416651738239,1
5.172894609640709,3.4239233292928066,1.239371108943324,0.40733389799649455,0
6.636034273742554,2.881682709042747,5.814888440624724,1.8667510777540757,2
5.057251649181442,2.8867077073586898,1.6488904917639697,0.23510717082562527,0
6.528127963917765,2.7075181543442826,4.196641511621546,1.0886704780838572,1
6.324223175170426,2.4979251429870892,4.033722083883129,1.3262050025566947,1
5.048300813695726,2.7877793088296023,1.422320182107263,0.3289635145073464,0
5.7426755577548345,2.7001883185244164,4.335549367739323,1.3013413350834624,1
4.646404719995788,3.4143609506195944,1.6328996531543427,0.1363345862540224,0
4.8753256728364,2.909536517473921,1.6238410532331382,0.2363645997684352,0
4.709325399183576,3.4626230890534146,1.2550787536888206,0.13817912057739795,0
4.496490803588997,3.027686204988999,1.6953515573280633,0.1695163957719073,0
6.174233282336266,2.5102075707907217,4.613326085889865,1.1251288873320209,1
6.612693536520467,2.9908730652094846,6.823791497868913,2.1974061320265923,2
4.799107930395632,3.6850677613066463,1.829591930267291,0.07598591569473157,0
4.7120184293257985,3.3391031058922516,1.390294782009964,0.21128468797829228,0
4.550892080080394,3.954840939566969,1.2174271421965877,0.22511251616669914,0
6.470402035707288,2.760623240405751,3.8043974550631767,1.0619762870041922,1
4.925742473446803,3.143921188028536,1.49728303896213,0.09979163178198519,0
6.351447737251635,2.805894822848026,4.3483096380511785,1.6081126339048168,1
4.853232579755601,3.155633960878092,1.3678292518904926,0.22591439400915325,0
4.974258074005432,3.116276869535332,1.1141940451898886,0.1874802905988796,0
6.119864930016739,2.812327892236991,4.818018505431067,1.7088161467960103,1
6.3240069262131025,3.1994724217282045,4.616694302205182,1.6607387107234461,1
6.881755419428204,3.065474220657117,4.588599662198965,1.2858226899069398,1
6.561978649513717,2.8661436131629285,5.891419497158891,1.8301448001042147,2
5.838347905724624,2.0383794489990743,5.061560972836807,1.2828387568645339,1
6.8747827287667596,3.439406250523907,5.716064681280348,2.4187021520440544,2
5.3014926334567924,3.5147318312264373,4.76571076467053,1.3669545605522408,1
5.503277139893927,2.989464406390378,1.4123817383215398,0.3966734602195149,0
4.354494974623765,3.638314347091059,1.5534909725749941,0.4514422616142597,0
4.45363247513466,4.032021426666764,1.3658165812748146,0.19936510743320512,0
5.311576085477546,2.4320647571677076,4.447713807833143,1.1082441586779272,1
5.264319988031121,3.179218954323131,1.253456944077068,0.19093556614860221,0
6.799953366153708,2.885453477951076,5.570690625438436,2.2152916264569784,2
6.489099356429701,2.6736706005962603,3.774240309108572,1.3408966482553852,1
6.884268587354102,2.50765558201066,5.065418049893934,1.8304605024709961,2
6.457178284458514,2.7310358291144685,5.938290197360609,1.5895808418616215,2
5.1287900232825345,2.6662792799838444,4.178288399813032,1.0412314015727242,1
4.794276819263202,3.277506470631797,1.39438477331402,0.26184525002553233,0
6.171543580407755,3.4458071949553197,5.81872956725258,1.806554160314954,2
5.038979500883185,3.474537316328148,1.6708331975296862,0.1833642560561774,0
5.273760526867951,3.443706083741416,1.7184280055121228,0.38067407204559667,0
6.711996242709407,2.8902648611984803,5.828783061976108,1.9769374992347477,2
6.7946089803861,2.7943762975207225,4.071299860716785,1.2360233766357251,1
4.5827148869629175,3.6368513619980023,1.3210248340442234,0.36056586572751154,0
5.275331694502724,2.8095268551936834,4.795070443880092,0.9046649973248283,1
6.967300120399627,2.637887496241885,4.325635897541838,1.4378698521741309,1
7.045090022054227,3.0614389217891675,6.096918947393815,2.167129971856416,2
7.696454746926081,3.140755880093588,6.6253744405080655,2.2709940406911526,2
4.37588893365619,4.407828239572939,1.3632595733476898,0.40202473936815253,0
5.0153494912580046,3.826178979225995,1.3436376795781082,0.31128168228698166,0
5.806623842956423,3.260508618424405,4.464063226239127,1.5092249660173478,1
4.250851895245629,3.3958884599648935,1.5325814563257905,0.26932894060050966,0
5.341392914123225,3.2906927560785713,1.4703874100824728,0.3692331487266022,0
4.21085833707696,3.64915647511352,1.4045989930344287,0.15082112451560326,0
5.123436093180481,3.8886067211635345,1.6406481375179536,0.23190414242699212,0
7.139269024518392,3.25113534996684,5.5042648920713475,1.8375585480719294,2
4.784336998560045,3.742408306742129,1.454754179408125,0.13685556392464832,0
4.418072189404375,3.7401485623967234,1.3679986271265323,0.28046816873504044,0
7.368381466242866,2.5561188139517577,5.527339288095098,1.9795900226072805,2
5.138510132428536,3.893000465072157,1.233442524688732,0.3054449748958629,0
7.237332540944758,2.914498118939854,5.476906127572735,2.1397720664989097,2
5.126322880526036,3.646530483236127,1.558494554101773,0.14355435380498704,0
5.351550511075244,3.865840725772637,1.4939911078471617,0.0901201396212283,0
4.965959831576736,3.5009516957498286,1.2652219462909509,0.208428088417996,0
5.700817922632236,3.1678813122856875,5.642669333563169,1.5785285361900505,2
6.115592697888845,2.7524458067817745,4.500229796557476,1.2493515883304933,1
5.526457358286442,2.530541363111703,4.009649601197802,1.3296852981466245,1
5.057629660767014,3.356431492307435,1.3892235019716621,0.20933935828944708,0
5.88106300907513,3.138781856784989,1.3660742416075766,0.589635976976268,0
6.151130794286661,2.3413166079810623,4.652008087950816,1.1478460862981237,1
5.323214274489653,3.34883543840578,1.386390919698584,0.4138784056568325,0
6.225421669506606,3.0722538088757787,4.462319474149029,1.2389932442704588,1
6.972840687871198,3.360048524126831,5.625613843693721,2.51584803749666,2
7.123372068083906,3.041676570257924,5.689399131693714,2.0633133595610382,2
5.2966377940693485,2.7420195685491433,4.362893328378452,1.2445450273978704,1
5.123831378383699,3.4359957333494284,1.5950120154397918,0.31518013470410605,0
5.064327636133014,2.914947100359537,1.7698585200467603,0.23119702138772333,0
6.537082892921016,2.8646483750347254,5.285157329814457,2.445813453994293,2
6.644245591810275,2.908048362809318,4.209992203757323,1.4472017347634911,1
5.9737090301214195,2.7109082982962764,4.4172828627146465,1.2396366806838062,1
6.064902842660852,2.8334401055607543,4.540478682641025,1.2047945510893747,1
5.253799940963683,3.087902461135422,1.3635651512159488,0.19081914697283742,0
5.913155543425079,3.298255651957813,5.022560239328729,1.8359718582214621,2
7.3782649442829475,2.7918384006062835,5.449208643867027,1.7508397552363129,2
7.112333357349853,3.244325104503491,5.955721524108162,2.1721488148656585,2
