sepal_length,sepal_width,petal_length,petal_width,target
5.1418704509137765,2.6318053696436534,1.7265364596693151,0.40544967025644696,0
4.822373349816382,3.4980617674918753,2.1895607627391334,0.3367135497522014,0
4.224628616445834,2.898934433823878,1.7026174513067764,0.19456767366145708,0
5.042075258209586,3.3174589984063942,1.9949632420553187,0.15857436848729256,0
6.457381487523952,3.0433609417098277,6.886053693762235,2.479097802351122,2
5.070130672255945,3.000591444320839,6.563562802564771,2.7131310326864435,2
6.305425801558327,2.8448170206095935,5.286816283828755,1.9088994013917802,1
5.407392361163382,3.531319594938417,2.1970047324754893,0.21655503858281414,0
4.592343198723164,3.423932988274367,1.6772821647614238,0.06,0
6.177333664153407,3.0836914101000326,6.624355997331576,2.177865783018649,2
5.957627636436848,2.80823178771246,5.511172941946305,1.440499823997383,1
7.138082958787204,2.625806358809735,6.332377308131262,2.9855264686457503,2
5.41281549226993,2.5653575632562657,4.412481124856119,1.3968600715289603,1
6.675098041900691,3.1995674307781354,6.65018051444031,2.3252642155871834,2
4.57233779644671,3.1551409662523557,1.435449255039397,0.3874111464459005,0
7.0954139549214545,2.961086886157021,6.951822968103763,2.7170863164598456,2
5.9877160580645885,3.20291748205507,4.540492543258011,1.5092910181458528,1
5.6969915327013325,2.9710609484957855,4.311425365368867,1.9313555862187455,1
6.223057363697246,3.3137193361419413,5.089352103542489,1.4619199816671233,1
5.235295190409653,3.8147242657349474,1.6070133356858272,0.06,0
5.002808763427926,2.8511977873337266,5.971773392792558,1.2856093239930904,1
6.416548469746974,2.8627556045137954,7.92153433546673,3.168139288146928,2
6.8551881630600855,3.2606914516741137,7.23291764515228,2.0134725283665245,2
7.02771233190833,2.648485144816313,6.54993811732011,2.8030592933688223,2
5.977355583216331,3.11248444613756,5.837282323359559,1.1784643013587803,1
5.217164032672804,3.3450042725229725,7.450719253075736,2.5149185148208812,2
6.834895543322376,3.259110285483833,7.235677740221302,2.331954615892522,2
5.339541060006035,3.2979843642459903,1.8046451528680503,0.32024114984692675,0
5.4968409167896555,2.539195092403386,6.359137127409884,1.3816798056648028,1
6.820885170935556,3.159104008532327,6.626854853392087,2.6502854232084787,2
6.104104976549683,2.499661150497073,5.411665242421136,1.4632385484418493,1
5.613401267545956,3.589031225777561,1.6099567154936292,0.3380518087602317,0
5.4634147660433765,2.8500776511827497,4.986009679656726,1.3969529147056339,1
5.507059410929746,3.5263989140738534,5.163017525982474,1.489776613210995,1
5.626896657942461,2.9163651543729094,4.7555750653555835,1.3340543191401018,1
4.9946890938526005,3.413001416227468,1.6683647237858323,0.1836176105656155,0
4.869571637749368,3.2517664279832617,1.6288930698125612,0.32981551166160744,0
7.073565467507556,3.1837055139240213,6.19602947311984,1.4578389803612868,1
7.642197290347581,3.0465590279530397,7.309077116654361,2.580533981154825,2
5.760596162533893,2.993507971752347,5.382700727219831,1.1758208128950403,1
6.509865201427862,3.252519733298249,6.844282450459547,2.5843731764669293,2
6.1149872058843755,3.055796615447135,6.599236102979357,2.3648197973212364,2
4.768975515780789,3.771306288887354,1.8256709640684086,0.32581534996774475,0
5.721615129736908,3.6057953084809564,2.0020652307555706,0.3293689227617862,0
5.755539230064398,2.4409848254583864,5.246750187846687,0.9654978359430461,1
6.075226143475426,2.8679767733614003,4.9905481722184915,1.5695014608867517,1
5.800402949879751,3.416361415335275,6.4412923883368975,2.114037613003841,2
6.214312744266977,2.8044057747673468,4.911968292292637,1.4821901177130536,1
6.584450506741498,3.403658994017678,6.970242820033238,2.419973692203171,2
7.124597476401201,2.982789704465209,6.925664678896872,2.480508085463605,2
6.237367983007914,2.6320290589217814,4.475989463196894,1.804235133834586,1
6.704993336940764,2.4308131561315034,5.212085231202243,1.4857522237553733,1
5.314252333287353,3.5205549416939377,2.440865194059941,0.25746303164251927,0
7.555708126115719,3.495864633834482,7.012235805125912,2.4432990863631527,2
6.647699257139202,2.977257953974251,7.405411066894564,2.1464870320402416,2
6.486662411062031,2.8839106138017017,5.530676816398593,2.711436123574363,2
5.376902515962615,3.1900066279258628,1.9669186976459079,0.0969392087468252,0
5.0143588517266195,3.3806209305784627,1.772502760580664,0.30553396961408374,0
6.539503145006544,2.850201409113405,6.591130470221661,2.875974949506575,2
5.640284243193695,3.4706089511954685,4.757434840162832,1.647594278778347,1
6.227877021487129,2.679367635185986,5.883670755946733,1.7192801699678155,1
5.831298302919848,3.195975847915216,4.5451263282529295,1.458357630293096,1
6.223464132737575,3.018971130049132,5.292095847285639,1.561320208812238,1
5.807516263882685,3.121463465151435,5.246194486125151,1.3862952389006862,1
4.681513371807632,3.9959332895848654,1.6061178245273753,0.3293436640261766,0
7.4383803102859165,3.147070671106176,6.1656764171016585,2.0998119046991635,2
6.89148190529823,2.446567954936638,4.8031508609885245,1.6787078837295184,1
5.8241567534164345,2.9482494260031493,4.292651788631124,1.5417733557611466,1
6.282287676999459,2.981571599575534,4.792441834323365,1.351181716904333,1
6.722529982185184,2.554989234523436,7.504390212506644,2.482557382909699,2
4.76284969970741,3.032293516996336,1.623798952259839,0.0996592052644597,0
5.178651665965586,3.1267281395049418,1.8368532046782327,0.36249625844215894,0
5.343081823880744,3.5225069642977576,1.9865384415773515,0.46872951203103885,0
6.75054352718702,3.0756913238750867,6.2969104498080775,2.1089700392842086,2
5.453376037617903,3.6553081025517606,1.8960944157001085,0.22124806424871354,0
5.572662516423419,3.3422115777202603,1.5889784147399182,0.22338076502766294,0
7.57704733902196,2.619292063886565,6.1699509757458575,3.376889737546555,2
5.334372283099331,3.15291743642379,1.531294919916059,0.08579220646306443,0
5.985623713291266,2.9961555126951214,5.959832286195432,1.1462687890700272,1
5.258752099007505,2.732862271642314,6.668149237739525,1.799314619935346,1
6.126494483117505,2.3894842342902907,3.9285695935651725,1.600326498152333,1
5.885223843985709,2.6868070690012757,4.8996321264495135,1.4153980216565243,1
5.436441135498474,3.201642943193804,4.617117067223445,1.5263277955069212,1
5.916031738016818,2.98940209541937,4.636486359728951,1.8209659776494367,1
6.223106586418821,2.9223134571145337,7.739644103895966,2.114972380601998,2
6.304370316296337,3.0820768321031773,5.284992936420097,1.5635898709806542,1
7.022199402282389,2.7656990044931953,5.225921317714182,1.512143736523994,1
6.683104319184136,3.2817998551916325,6.481905014576748,1.7432547842551023,2
5.1852087681009635,3.0233500619305884,1.9074508181164755,0.295034154592343,0
7.181676505851877,2.6712361465259216,6.3114996394600995,2.320257255012179,2
4.4887620909531245,3.845065523904925,1.4190715099361564,0.4325745496032693,0
5.154092570580867,3.353374122675876,1.825598256079234,0.3349775682933444,0
4.866271886592889,3.5398820834397586,1.9052448041928984,0.17693357344728233,0
6.112899861927341,1.9541465763823167,4.0348476278745276,1.7238175840051118,1
6.324981227799572,2.701535268805004,6.627635574271658,2.3020137958444558,2
5.430837860137636,2.260838453406353,4.01332379856211,1.7647557762320139,1
5.720109756677532,3.071185153456535,4.870483532712248,1.6745889017739337,1
5.871920416546963,2.7838071314781696,5.163935544383986,1.486495371613051,1
5.81396717524689,3.218591684372165,7.707157083447839,2.9725482632343487,2
6.239722853228228,2.739931288371065,6.299002755285158,2.3738299492579613,2
6.554976416867604,2.655405967187414,5.692259358454485,2.447494557492158,2
4.132019675402319,2.7387315135637205,4.5846175475483015,1.7744724959659495,1
7.247474297368655,3.3160009761889917,6.435263379324487,2.0608392646167113,2
4.72175046508834,3.5359272261931878,1.4148543692630693,0.4696608198864031,0
6.379872137255467,3.1336831376956167,5.494465954959913,2.129082048095036,2
5.388396547445498,3.300020243639615,6.557366977056188,2.6175983075740166,2
5.968403336827081,2.91552919482817,4.923631260753951,1.5433834368023143,1
5.889126259895035,2.8960072391163454,5.353219634432101,2.251657688068328,1
5.59278999631711,2.7605126184316764,1.7248770104090718,0.24438521256935467,0
6.59012538159177,2.671914634766047,5.371178011835018,1.0421816919638969,1
4.477833556771813,4.213142598687925,1.7647655350360425,0.17020109925396523,0
6.060102975202532,2.4428730370535203,4.953813588989955,1.2499536105622298,1
5.532976577549966,2.64066730087687,5.737603227352831,1.7002128521593927,1
6.262275160952231,2.7619932465375663,5.57133556394567,1.385994426865723,1
6.126769900845779,3.1041256438969778,6.479386100134723,2.426682548004817,2
6.484678700335714,3.3741707930076714,7.518343283821666,2.2269023874414793,2
5.03673603797157,2.548977407133644,4.611293739791483,1.7865928218498068,1
6.406358898780665,2.4497024848761746,4.690816007142514,1.2437533797779614,1
5.052890980951535,3.4111449048830678,1.917197647858502,0.3574367084167093,0
6.247803567897232,2.290985560705238,4.7623686717260725,1.8141132454190732,1
6.24897242936,2.4543908323039956,7.192132067523261,2.2428571238438972,2
5.376803977602236,3.4210897916606147,1.697208990643029,0.46586017556256765,0
5.270364647413441,3.215532908815815,4.755095012976212,1.6293436350808042,1
6.0237972617500795,2.637317579668121,4.686569063780621,1.504322037592345,1
4.651971407984629,4.164234717540134,1.6551415729627585,0.44029056889734636,0
5.3644289094110835,3.5641910468531757,1.7264091028766755,0.31945987751159605,0
6.9481743923209,3.0060750969341266,5.635212022853725,1.8379438940391895,2
6.707067881372373,1.951540639708727,5.221236493756979,1.5359993881413403,1
6.018166710713467,2.415875611524629,5.307757207490944,1.6395970095837278,1
5.9694467313278174,3.476775607796985,2.032544006795078,0.10757700299310309,0
5.361959188070071,3.512910093323274,1.8100477115773301,0.33070042604164546,0
5.601421564326138,3.5237291192051,1.5926338158438873,0.21808967407117455,0
5.291134177287611,3.5959097101557993,1.4386597596705413,0.3596288812253518,0
5.906677736999595,3.113916232244675,6.134264715886623,2.339361624294123,2
5.657611940588696,3.241841951067154,5.336321766135115,1.8874583946432395,1
8.410503538922331,2.9889428573954815,7.647130975015021,2.202990264541953,2
6.577221840127831,2.5191518248376514,5.101720199186405,1.7173223319740434,1
7.025010701589547,2.5677310372576887,6.093965297678541,2.6306963620801422,2
4.8776864130578925,2.903638571841661,1.7397573362500849,0.2803057557278025,0
6.6993659783025405,3.1429631409711587,6.967689156366871,2.1805699925423827,2
5.726073486340628,3.058212446697569,4.808780214349937,1.498385685326792,1
4.481089836239123,3.4172375222307356,1.8256300918512878,0.06,0
5.9142894985322085,2.5201057663358553,7.179257482898241,1.8072617009996406,2
5.8957934797403135,2.992999923975427,5.216846882970872,1.4878457033577983,1
5.1268990997869945,3.8171289806106916,1.7321994769713196,0.06,0
7.310484801917545,3.1017866460193906,6.6407145579362465,1.785068789937568,2
5.783569265942886,2.498037821189121,4.433041583108986,1.559145545549629,1
5.662129836956262,2.623966396572727,5.524878491187111,1.6512385467509783,1
5.682800167940433,2.5766607022294363,4.858086228457209,1.533070847228334,1
5.209802552315364,3.036774536169684,2.055279368568315,0.36840859559711026,0
4.050608275927344,3.4600276911403016,1.969106365782169,0.34386275072764266,0
6.32843603298331,2.954496120450586,6.779309669602766,2.6822917283804686,2
5.212910071751622,2.582054381407359,6.02669652214027,1.5989399023396822,1
7.5497971014386245,3.9271666507496357,6.339813394928627,2.040565931281348,2
4.913343858417072,3.840402050961127,2.009987070854744,0.5796327078590925,0
5.91719299186423,2.9216120680190643,4.714671845094768,1.0022636119534842,1
5.915738131097381,2.411592596715458,5.471138564243838,1.1492264704148896,1
4.748012015114839,3.5284478472042533,1.8312191724860551,0.2892610002931062,0
7.763472647463727,3.475059715200751,6.2137429544197795,2.9562982622577962,2
5.62091488670802,3.381505066636534,1.763766768783242,0.2888500828917229,0
5.606416041778857,2.6004913412331523,5.848479846692195,1.6939476156283384,1
6.239143952779075,2.678370768646552,6.1653695940729945,2.3777393466470578,2
7.162830108247462,2.6994144562713545,7.253571937868184,2.495460609559845,2
5.055844265517716,3.8129347029964733,1.9283868453100848,0.11936602715889334,0
5.382087058823519,2.698701964014803,5.310713199954095,1.911763654681272,1
5.9692484233615355,3.299243870115528,4.71751552363543,1.4649129909691567,1
6.3955763233008724,2.713095712761261,7.42252580931505,1.5274938600527637,2
4.830281138456656,3.858870040973018,1.68996797825484,0.42951647363147233,0
7.058980041108133,2.7949710477899834,5.764529221613068,2.1594994290588887,1
6.841111549081689,2.9586555686701153,7.25407200961125,2.8175715819401304,2
6.563566211841658,2.8195303071516147,7.788354338248264,2.3429072648835456,2
7.339438749669963,3.0579217921597204,7.860190236865586,2.15418380736295,2
6.052317468834492,3.2467993840539857,5.921329826828811,2.4692520909056768,2
7.562706086310323,2.404182730704576,6.9260495281578605,2.826553284479918,2
5.922761614114103,2.482003719285883,4.965405444894427,1.3942164423307901,1
6.631534319872975,2.8856602601671058,6.3258974453682475,2.5832888012230297,2
6.742901815386888,2.8718357501593426,5.862068735296775,1.9620947007789442,1
6.218716569642616,3.0617500571456895,6.383796909401052,1.9476179307724764,2
6.811947440140522,2.6380955700154485,6.979917678299802,1.923567360470649,2
5.065667492030393,2.838575245793819,1.893419852848713,0.2459520825889083,0
6.279680782582825,3.3336427384856577,6.451572986502311,2.4673676146729115,2
6.462973345772153,3.1359877615068337,7.346172889832079,2.7038407918862255,2
6.294237417502648,3.3599947538329866,6.061624056527392,2.188952193070342,2
6.507550883332778,3.3081966799921103,5.8952283109348995,2.7220624101664868,2
4.986896166195582,3.265239508665526,1.9808799810320328,0.19471228002268107,0
5.8035798079721745,3.3617143597856285,1.7853126885872863,0.48835889112444864,0
5.067390131330933,3.874128491945014,1.3514589110933126,0.23979052721750183,0
6.138724361376675,3.105936947635681,5.54166444680604,1.7500122449431976,1
6.478182907465752,2.9175622386094946,3.915619466150624,1.9299997899928396,1
5.507967119477728,2.8674258808842024,5.213041520507619,1.6023181190125444,1
5.891759908021117,2.355061738242897,6.005222897892636,2.7007748486489094,2
5.677367911262372,2.6929655611858365,6.936478680907743,2.0959845963819412,2
4.816504970186649,3.458703898668454,1.8127098478559494,0.1640960105781391,0
6.676721970710155,3.1013365271526805,5.827667519818347,2.5012963065173928,2
5.569837889476388,2.808493568273553,5.515641326558737,1.549793548402131,1
7.162984665767316,3.226471621947432,7.257589251571831,2.5627217207598365,2
6.498473570504046,2.889627734682646,4.181292313577299,1.4051281882065056,1
5.828051153084903,2.7429046401913135,5.311698991041026,1.4016323191879978,1
5.706932850971961,3.3895520500834007,1.752813989972431,0.21122778368944609,0
4.655874702330375,3.380604156743716,1.760083777834712,0.2843203290297952,0
7.629901932079937,2.933675059565212,6.606063268261591,2.6972045155339672,2
4.946307094351879,3.6303894558500316,1.4905301255313381,0.1360632653366415,0
5.0485919683504275,3.3410844401472866,1.587496324816927,0.31045482487941944,0
5.07896484792276,3.161607945334897,1.647371226919141,0.3223185925598558,0
5.9452426720815374,2.7811592551577715,7.012457195015303,2.423423075219051,2
5.692157284684132,2.489466490759896,4.5463993223244765,1.5602482396466677,1
6.971156501356787,2.9457585037378706,4.367960843991719,1.7573379480157798,1
5.548221566928234,2.7684910827147857,4.78328284106784,2.066381916705748,1
5.3564897222294405,2.8674219197852473,4.729434597990225,1.7647641614296146,1
6.085950020646903,3.1597198686233745,5.512871852252436,1.4282762729055503,1
7.426131008067983,2.9425400687650813,4.804606314681822,1.6394851788123284,1
5.226127493597717,3.650448843368464,1.856731738622838,0.4161955371183469,0
5.308945658329527,3.109946914053395,2.1892964153654266,0.5416883992360185,0
7.092198335745419,2.9863541354082543,6.699039759882508,2.3255661614003786,2
5.836672894494394,2.0906874677633627,5.966232480198321,1.8678052883425762,1
5.532544641925191,3.2581334332201313,6.657342168457078,2.3662576898127248,2
6.898238151360992,2.4176058072192377,6.655024839865839,2.457132134405798,2
6.638641712624077,2.5374216474628817,6.955405904674514,2.7769833166321125,2
6.144139602465673,2.6988040379107066,6.613091736336794,1.3740005569636236,1
7.074878839253868,3.051666440243043,7.981707483524312,2.5573839420566307,2
5.215771311687353,3.6177726136431345,1.536065625552122,0.1864233850143524,0
5.795138300589844,3.067405698353657,5.24212060429161,1.5426342128457624,1
7.451784243409758,2.34109862612018,5.8128377113409,1.616640326238427,2
5.427636310505241,3.3917030712188616,1.9537482187917956,0.28152176431166354,0
5.363036858666585,3.3804356127981503,1.8389656708020585,0.32818970004699527,0
5.123841941421906,4.06020535840378,1.4192774827471557,0.2866389719042361,0
6.037168173061975,2.7850000949117844,4.889890220052899,1.4655854137423587,1
6.717812038159107,2.7480308834200615,6.472924558629297,1.7153014081269868,1
5.787990824112466,2.9416866372706183,5.172809134474196,1.9064600502163236,1
4.598526814554945,2.7520967098382285,1.8288712136067886,0.3998221843240667,0
6.082092928911559,2.9789007099097513,5.405312392434618,1.2434270530115223,1
6.765037210304096,3.3943893159530347,6.775013412810131,2.0038030571524796,2
4.889501564426188,3.636925512910937,2.1248426617068454,0.06,0
6.815391530329862,2.676387718851305,6.995274743909235,2.622990305954232,2
4.924643981141666,3.6650104935432326,1.9895631108741636,0.27459698957563416,0
4.5394019531315655,3.9629527305919883,1.9253616574563217,0.36577762212589854,0
4.764889269411519,3.7977893253733632,2.17575711281228,0.28001295437593093,0
5.038972942921087,3.0282823283589644,1.6059568283638923,0.1606728392564635,0
6.002848136633099,2.6641388955713468,5.320106706895028,1.3816762620099297,1
5.8503813902592094,2.4737892243973554,5.216707286661325,1.2077373160418414,1
6.013453993809277,2.68341397432526,5.213018816212874,1.203052489629135,1
5.234461062008778,3.3158953612365725,1.7991908530723377,0.061082237191684735,0
5.3009839678694695,2.6488007590771887,5.879839611274779,1.7150656353090301,1
6.6697548685505295,2.678909641854064,5.937113395347819,2.521463630776106,2
5.2505034196903235,3.5064184887295125,2.1070855882143564,0.20976146145002314,0
6.70091134749969,2.433444853842224,6.8007651259739434,2.91060890152739,2
4.642568613085434,3.7440137182958253,2.051689817610539,0.20885369002466855,0
6.174598416448815,3.260703899870874,5.2406571728047195,1.776013669970994,1
5.029541385781589,2.955497172619852,5.400735431206455,1.2796486505973796,1
5.9809660271842535,3.1668308270959917,6.463936793378937,2.793989491993422,2
6.094776292756585,2.787537610751847,5.016850958754626,1.659956359175614,1
6.346285086120426,2.9358377769851036,4.875865668726064,1.8823663195725617,1
7.00201107955765,3.0969879938769016,6.722518269575205,2.594349981345677,2
4.3668411521396795,3.5185524104688124,2.0927735148238837,0.32274050574932583,0
5.035129158877169,3.204391685071282,1.856050772393258,0.2707783046814097,0
6.605030409487908,2.501721300269995,4.8595117339635925,1.4500428093362694,1
5.646170846112048,3.3567895663054217,1.6413303574835874,0.06,0
4.687979491266735,3.6260912428540695,1.8624767716928556,0.21367476483219905,0
5.631629743619305,3.3477587018972677,6.617188644307982,1.8613025055883903,1
5.550106019150182,4.0927354435591825,2.211271209706158,0.257401139987161,0
5.487219680431624,3.3395635010603977,4.573706238217545,1.3495640585318245,1
5.422137404393157,2.7291824514909475,4.004270269482736,1.2545365159227029,1
5.617995228534819,2.3984923892059657,5.705065643147051,1.5927617835239822,1
6.230848603230137,2.915235674732949,4.996573934656034,1.823330077815729,1
5.1637756423838015,3.3085188391574714,1.4070055185183,0.36038210562732764,0
5.291494954754821,2.8881328581144254,5.156037625682127,1.2716245219513247,1
5.096166869016421,3.4997934949993685,1.794618118396491,0.31360279294338034,0
5.602640488925987,2.953780118534811,4.728132821078574,1.3387590383258012,1
7.012674280961851,3.272960510764381,7.059834052138407,2.363599025630114,2
5.367128291437284,3.447037563981301,5.380604002478708,2.622412856129983,2
5.7423607918584825,3.484087969184627,1.8144820476528896,0.3426878318782291,0
5.075149896171013,4.31007847625046,1.5804531495293543,0.1739234710416153,0
6.381841785289273,3.5297698579882537,6.284189628984367,2.571592386593957,2
7.262187754389636,3.222694714449057,7.329866975339209,2.893843038188938,2
5.113556526511287,3.2564903075057026,1.7847715960881307,0.25275332317855914,0
8.175288432026143,2.803946495899561,6.979155673073059,1.9415161527088745,2
5.052346578148068,3.320262963241446,1.8937954508377925,0.38305365057582375,0
6.660062648533559,3.185508545438731,5.074986880682627,1.36934650868781,1
4.717383731058167,3.541603812118427,1.786951638487859,0.32749026657353525,0
4.819274870689105,3.9673299290092574,1.4505819366608754,0.22127866424260484,0
5.909973266470551,2.907284184153783,7.47967068987736,2.3373152188122615,2
5.987853230573835,2.9763433842605673,4.92481777093545,1.6810862015955201,1
5.093500464169429,3.003658625542772,1.6586106650367283,0.3395911732198929,0
7.39512536752169,3.383049246181448,8.03623786221098,2.5895889509890386,2
4.861775131303515,3.4040015945448725,1.7309300560464793,0.24413678555762333,0
5.139631113401327,3.589167525519945,1.5122511258519227,0.431429850569284,0
5.4317529206665505,2.902971438760485,7.415911147914588,2.6293721553597744,2
5.753592312943158,3.3816041788745697,4.866339634375388,1.1209052848082635,1
5.163982150314126,2.7606046422798456,1.582870254206145,0.37316316000882027,0
6.297895315584421,3.1593627111580447,5.903129869804562,2.711294234517102,2
4.415949316057242,3.9228225505513103,1.656332913822603,0.4868883276522938,0
5.506512201689738,3.367917731888665,4.577408896051392,1.169768807840244,1
5.021040758347921,3.8910600389013736,1.9175414909136284,0.44079434211460133,0
6.350162338663823,2.5151882988726824,5.539833654334713,1.6130083848489472,1
6.14123216710106,3.0312597579975615,6.625471820624157,2.8931925082136924,2
6.263890508957951,2.794700549528786,6.204360316518679,3.0500802360965165,2
5.607597927818811,3.172855653068379,4.536252928061894,1.7102151556414296,1
6.070137936034403,3.1531391173497485,5.719561097375404,1.610437461553605,1
6.249916781374177,3.4927777515347165,6.244806136313661,1.691315160669396,2
5.418054081502953,2.458382969343924,7.052948393982119,3.1537090744291993,2
5.303867846648332,2.7241651405352605,6.72076686451272,2.935448879713238,2
5.533377034519304,2.953528710339301,4.972393739041191,2.2036697140777655,1
6.009857682650973,2.8804927580091437,5.159034405186647,1.493782578563338,1
7.185932671192553,2.603974213803762,5.3498785171833925,2.3821963572877976,2
5.290588503339752,3.210060809971851,1.7928734286807533,0.1423789608669756,0
7.256934525960185,3.1821256598729533,6.675334230261866,2.486251066354567,2
5.710760145088594,2.5433585443919746,6.5824202938931204,2.5988150341163903,2
6.224388112794658,2.657256901930232,5.528089400010789,1.924969786104928,1
6.532184864801641,3.0728618693129888,6.5261272052163894,2.3899903411548498,2
6.022644548444221,3.299109668691034,5.6229308520131625,1.7850508406333896,1
6.302374001432816,2.687252748272849,6.917786232263053,2.8369938237426573,2
6.816630979987213,2.008101767898544,6.4776369657997295,1.6891578226923532,1
5.323168512311106,2.775078003567072,1.7055257804094097,0.39821372381035236,0
5.8485095823967015,2.0518910454328965,6.88236316334791,2.4149575289619607,2
7.495305382888244,2.922945165626106,6.605545646061414,2.658829579440854,2
5.36664384239472,3.1620389043982176,1.949252268770673,0.2298832589034071,0
6.598400162544316,3.188146851591796,7.216486134195759,2.5350558469912587,2
5.383854202190879,2.189015677173037,5.00707812547998,1.819372489266363,1
6.871079449410591,3.0512703406310537,6.657793266971152,2.5320499228732163,2
4.6591148786231384,3.7207743061626064,1.928994970958648,0.2507237095406163,0
5.158492496176972,2.7838569512662787,1.7915442996178812,0.27853382319962877,0
5.445405529259367,3.353458395532449,1.933607489175159,0.24622845106407415,0
5.148925475653969,2.9019963153690136,6.791397489754755,2.4804133933674444,2
6.692463964740852,2.8123117693143045,6.450158552479174,2.0637104742862062,2
5.331159332359858,2.9400123900312067,6.173831855743562,2.783515384582455,2
4.821042632095173,2.8604033868306096,6.2962688424223625,1.5482460457004943,1
6.586270108020215,3.1101135016221915,6.993171759722142,2.297917283460465,2
4.654158075119303,3.6729364689064843,1.3607625425422305,0.3993880723622662,0
6.341367263713182,2.974984952051763,6.317802308050647,2.8980506683817304,2
6.063240329369773,2.670053866804056,4.916675189880762,1.55639519282464,1
8.096846711100538,2.553512451269877,7.37235645352035,2.616554360049738,2
7.557294069616999,3.174832961050681,6.664604841722932,2.7640019869423336,2
6.053408047193965,3.0045229321119002,5.909268896753326,1.612934625578306,1
4.857912139164311,3.1864066491200376,1.8473475234381551,0.18526061013162587,0
4.8839366115444856,3.064915390462584,1.859271530559932,0.2010363456701099,0
5.778016195682339,2.6193789661887967,6.287984505410388,2.2744933948317922,2
6.064488119133658,2.719792615695193,5.318717024570968,1.69705708249984,1
5.264395073667674,2.7120800892362467,1.521851223104585,0.36466720827828886,0
6.721081676372318,3.285891104903428,5.650115100512401,2.276172448235379,2
5.784554782561221,2.8217421231954134,5.132027674694881,1.7013949075213681,1
4.965991845657693,3.942975471321504,2.1033003680274134,0.1552486128257939,0
6.616396996264766,3.228763968526785,7.046151238449555,2.29813383126861,2
6.0662317168566355,2.278107397299244,5.101314510340532,1.2481480844335053,1
6.907767008243319,2.617724417124024,6.769287394214233,2.535343185669593,2
6.635755459510643,2.772245646285618,6.5244789043468705,2.816545442488771,2
6.32071381826338,2.980841677014934,6.297359544148286,2.7641323213679923,2
6.636993592027304,2.730097184816759,6.667071443825133,2.352559101633373,2
7.464614676717646,2.9597332729653196,5.755845700594536,2.59388787941591,2
7.712321823279029,3.3561266303642907,5.939297447734273,2.3435227078665677,2
5.920321406760436,2.7642378992674734,5.324662722552361,1.5103644111702401,1
6.011625162237051,3.277867381605997,5.925770470873537,2.169495345020422,2
5.876815636037483,3.169452115965645,6.732204448316259,2.7194586234513456,2
4.732009122888597,2.9578010887169635,1.6628222108226183,0.27235285569977147,0
5.078963526668172,2.796674833831374,1.8531632793537407,0.18324873839380215,0
5.605181372110107,3.134606400282549,3.893283280011282,1.6669615952439347,1
5.117219395253081,3.1207471871953407,1.6621819793857784,0.44806491641205626,0
6.9390212790676395,3.100751225335056,6.164742146471722,1.4287935496716757,1
4.454634425205385,3.4082535379257615,1.9204441897828355,0.06300069409519114,0
6.004805899551364,2.7136807267404492,6.896169293332642,2.5054648933786887,2
6.100045066820339,3.031405692906294,5.911845744668688,2.292071391187762,2
4.564655600605832,3.3716225669929067,1.5892572228038053,0.38162921757775414,0
6.571515535380275,2.9016111557860977,7.821613189079183,2.5562545213719696,2
4.877533741625825,3.208950637351039,1.5107213717945562,0.28695188483749845,0
6.781639243168833,2.3628251580323103,5.7681485989748476,2.262812371160177,2
5.8967076692226,2.987810185297656,6.781822057779478,2.3912950661298824,2
6.934328508103573,2.787263606413848,6.632303972468319,2.103851264347558,2
6.081435935970724,2.7935804503496224,4.442946894252032,1.554773730911903,1
4.9928021712664865,3.533451003788644,1.8200285803605358,0.20491351132491903,0
7.0687056687737195,3.1409883414267323,6.187352977158848,2.058374954497778,2
4.779829436010648,2.8757573671333505,1.7973122223674274,0.4433718705547448,0
6.662386389145827,2.431602089410177,5.551214406836836,1.6110507940045373,1
4.169943834291605,3.303266447505579,1.6628671625010374,0.4467843423301169,0
6.039743994590797,3.1537613241917546,6.592191018951886,1.9594793372141506,2
5.653842492554861,3.2457928758296237,5.0152200935542615,1.8040046577204314,1
6.370874584316824,2.630749303952121,4.395560511841612,1.3206169131055265,1
5.51255484116433,3.4849401588178734,1.3967087086263619,0.39960493038065903,0
5.4631973516667465,2.710255387659739,6.715698009199856,3.253531135141278,2
5.290741117988452,3.2469810426186223,1.760241304459424,0.41033995390807715,0
7.483046848065429,2.894939757451261,6.51907092355107,2.1603820494193635,2
7.006709860774311,3.30154708218022,5.39136433937869,2.301735046169199,2
4.5825716663574845,3.48462852677836,1.4990088435746713,0.12992930686249873,0
7.295242670532652,2.9211331807849072,6.623124474798677,2.5720448790631045,2
5.34476435207523,3.270921122315564,1.6726393847652183,0.24611652768850145,0
7.268797608433901,2.9522474930592,6.471550867213284,2.558736848575717,2
7.740753791511343,2.9977152937212828,6.4857456977995716,3.065137502543704,2
5.47003027687354,3.8726110104853224,1.6511071697940678,0.22010654419174897,0
4.365977329112189,3.7900894817296784,1.7702846894044655,0.06974379774396063,0
5.425381100032547,3.3014075092705184,1.7102347121713786,0.10578881222849192,0
6.897833347360284,3.1341927820916973,6.630938522860936,2.294742504628084,2
8.241331650479152,2.5898183717625676,6.189413319249945,2.662281240356579,2
4.652014240225735,3.0196453703018054,1.987834902033979,0.37096497664411004,0
6.89275937681262,3.0320485619395794,6.208612155645001,2.3487616002711103,2
