sepal_length,sepal_width,petal_length,petal_width,target
6.37478149291762,2.3208751164036014,6.611752397433794,1.75019091242644,1
6.4006376657068875,3.347955624874383,4.567450007579825,1.7963823020904794,1
5.098042007035214,3.4265574264592398,2.4353151849074575,0.38137276055603886,0
5.665311159264827,2.4530397187120903,5.560662008757597,1.7708931937367491,1
6.232277213900458,3.0965150147595812,8.199558867102207,2.773542952838166,2
5.952646811395487,2.749682109863941,7.86576280647775,2.733888509659615,2
6.279949435733907,3.194975451749342,5.5693644294274325,2.3176663928647865,1
5.247902871309639,3.495496525043509,2.586692935806598,0.34235479043946426,0
6.840989659187043,3.0134994930550554,8.368444800521825,3.2261954956234153,2
6.617222004506584,3.1228105325081716,7.779067818544721,2.7785650894280103,2
6.163498726384643,2.857536417843891,9.158408793362694,2.8504969190147627,2
6.269396651608327,2.852459419336982,6.081983841226801,2.3734385036929537,1
5.2628637781075245,3.4286687371754376,2.1720761527490597,0.38366723351096454,0
5.1544317067433845,2.513730353765656,6.712735086149797,1.5241775481502478,1
4.7451186671188195,3.2806959504266096,2.9417882975998264,0.474432883598351,0
7.278764258821547,2.716952415071879,8.624712729707772,2.321140064936236,2
5.7670613950402005,2.926989141619698,5.400839388283908,2.10444377711525,1
5.172123692690356,3.2019079018302574,1.9777223151122856,0.25707208704101736,0
6.3695995612607055,2.8728681889744108,8.745635486318722,2.821052197746129,2
6.75465980953901,3.2654389076629524,6.554817053765733,1.8877989711140015,1
4.81991309741196,3.54686512069317,2.3198023754742945,0.33754490367850815,0
6.340529422695422,3.086615197928486,8.384581012136,2.805668699758949,2
5.045444800875562,3.200869941039349,1.999163859910765,,0
5.642353519082581,2.5422980156931203,7.119680631585957,1.8738298053653861,1
6.877927147918738,2.9646619416652107,5.817327782287785,2.3295607980301622,1
4.755937784389304,4.168507691276161,2.251330188801181,0.45390616474302614,0
5.016800888677199,3.5277736576799636,2.1339176827790673,0.22412060505329034,0
6.801821620552908,3.3011727147263774,7.352242631818372,3.6672584105655375,2
5.2157650118653045,3.264048204367103,2.0757229082021587,0.6607220645305285,0
5.333565156629576,3.8558094292386267,2.1282567362843245,0.4559324671451995,0
6.807929882146112,2.9182419686421706,8.417538586189519,3.4917171939057936,2
5.564172650074822,3.333624705847431,1.8543918393187213,0.6262052271373957,0
6.782269149545003,2.8943781655446816,7.640865978534823,2.085203502495411,1
4.688786636295074,2.935617230848425,1.852165837749456,0.3697130957871416,0
5.697756227843163,2.5901816904314137,6.315402459621893,2.2409413538949385,1
6.243664481248038,2.745606787820422,7.933801273735404,3.4145852057172874,2
4.981567468873049,3.533036655609957,2.593490415566518,0.8139427391278834,0
5.22946125943607,3.6311465664601488,1.8875366797282034,0.4266688561582383,0
5.967678562891498,3.0471720048406405,6.116576234883468,2.047940113816465,1
6.968986899100901,3.580119938132278,9.60954509270763,3.5553480185267996,2
6.307545852007102,2.6360107884315007,6.896965774657382,1.7622252617589884,1
6.458187556458098,3.541753823155061,8.76888775757857,3.1315837682386203,2
6.117762333730721,2.7408528889250054,4.885708292128598,1.6177155610108866,1
5.221383462609185,3.0825612159493376,2.165256017498062,0.17691789685348586,0
6.135619464824011,2.972639482909258,9.085123942733357,3.497539519043658,2
6.125554176380233,3.071916660107497,7.159830079222573,3.0620061899925837,2
5.338657416454708,3.4028401586459465,2.5322866339089165,0.4999691805005988,0
5.090209474130975,3.3342971373506876,2.0552081675994085,0.1408433244885366,0
5.274196158752478,3.079070970008667,7.446226502384301,1.6715560205676552,1
5.029793621973327,2.837171638721706,1.9411091265653315,0.40966059306634206,0
6.26148608721335,2.362244900876316,9.736647168407272,3.018956304178527,2
4.620621011139157,3.4760454228450706,2.172146140008328,0.43501132345835486,0
4.8874086916363195,3.5459269359142556,2.436342842501685,0.16271786982034775,0
4.764091086490865,3.742936895225474,2.0508099731212663,0.3562191026173496,0
6.291893245827773,2.8437358140422666,7.924028990371793,2.525663562235441,2
5.166235393419075,3.826634137792934,2.1474869665125302,0.517581089571046,0
5.685064870694897,2.5991095467657894,6.676576988874734,2.1144976030721714,1
6.5170196561686256,3.190004396768352,7.273294382906257,2.915029699415224,2
5.342670273784361,3.7890422823880607,2.408592530799469,0.5287350791680718,0
4.876003096504879,2.788116609017119,2.1262647144700715,0.4685267278866895,0
5.284961041730993,3.2305142122570443,1.9433701472663913,0.2330873032902255,0
4.816288433777243,2.716089705036281,2.057060757801493,0.37649220963328495,0
4.9718435610170655,3.3040644466125273,2.0152550889719514,0.279361626273562,0
6.238555304043371,3.199228340699524,8.327238717252124,4.330546963969549,2
6.3787977127865965,57.606594319967186,8.073920551537245,2.902646615497425,2
6.7343458821893805,3.0798829075748206,5.165608681701208,1.6887375460582916,1
6.50223745059121,2.808908968412307,7.091893029563984,3.086229270800598,2
4.350633891248729,3.4755645542689186,2.381244832988946,0.505574103898176,0
5.862257911074875,3.239326590994967,6.6214027525887245,2.2373746932123977,1
5.559781481150841,3.242687467468728,6.3879361845786065,2.4520152760787233,1
5.4799234979956335,3.5246798427384394,2.297617684954795,0.3408418432613457,0
,2.954895038375096,6.769622908076559,1.5136804487240076,1
5.893701257610209,3.039643879775751,7.412765255761032,2.2019875587450377,1
5.6328977665803945,2.637362923828487,8.044447833913324,3.609483801183925,2
54.75782235871962,3.0988482332855383,5.95518916454233,2.145402024736622,1
5.455661080822977,2.7097929374176704,5.60038162199881,2.4127629256773955,1
4.763533373848106,2.8474262021526417,1.7736088303996929,0.3556306526072705,0
5.701934795968171,2.9715224460326684,6.2259399425618405,2.331383352282681,1
4.871510182259864,3.813192056174623,1.9473566197882897,0.13374395717922938,0
5.515287776723795,2.4193622781387023,5.524309708584326,2.110468030790242,1
52.81694685892959,2.8140417550770453,6.758114581956082,1.4939989553047244,1
,2.9757413649432607,2.0442508801883257,0.07500000000000001,0
6.270479542633753,2.2453018936860434,5.552585417363692,1.657888318969146,1
6.5069470353508665,2.923152438829833,47.779502136918076,2.996352951493759,2
7.195941536443167,3.0951013568146117,7.553159085409584,2.7668950593742068,2
7.538895143180135,3.365863854397187,9.003350404715732,3.4286814874398077,2
6.173671398757531,2.874099042414958,6.424690149596335,2.487863251770318,1
5.698567261465855,2.844647879147178,5.197999301334143,1.5688731336425001,1
5.639395393610092,3.6594496191192665,2.138149759444891,0.38125698458784474,0
5.73307749120266,2.8373203862128875,7.133025105112873,2.918564243713322,2
5.243395796266013,3.5981032888991376,2.6027987440902045,0.4151227144702581,0
5.027823364374974,3.5967609472923847,7.639033451789782,3.1051113101413987,2
6.652099707688318,3.050908212051636,8.367385240541235,3.0657850706949406,2
5.260665384865007,3.5736319410556203,6.844560659653913,2.004234659330434,1
6.877163352701471,2.4370125269804626,6.995946831963009,1.8259767740082862,1
6.8412639766895955,3.1095087775929113,6.413202222189721,2.4551178739071116,2
5.5595831818520525,3.33337381355602,2.709163249459554,0.5740210277874602,0
6.449339511564669,2.875505138168906,9.678913207867081,3.8966841365089078,2
6.407587565242537,3.4650674437524285,9.172122679899196,3.5294403064537643,2
5.987683886516131,2.561117073679121,5.654276178179119,1.6060051117644247,1
6.912432431621559,2.7733999336796695,5.591195955233772,2.283360556356419,1
5.6913042705952215,2.567778045157342,7.833020594973049,1.598242098434055,1
5.088019076178286,3.206254535096992,1.999461544921341,0.13992192019581282,0
6.625507159468499,2.6950024018142864,8.812647095537502,3.0198289621638494,2
4.896910328867273,3.102074701717162,2.5619474175883172,0.4841263440728303,0
5.587845288662728,2.3477704401569506,5.072594750772514,2.3229812629554347,1
7.160314072029459,3.308123201447671,8.229421156729288,3.3677195320035573,2
5.364436273816697,3.401808960494788,2.1006415239144824,0.2162217416455261,0
6.153754990275009,2.9437166969242154,6.106327292145043,1.9042116692104072,1
5.824965870140959,3.0157946784331884,5.431020003857796,1.6644448037719743,1
4.627132455090626,3.3722627187085266,2.2743030156417188,0.20173204493524327,0
7.160208908837225,3.440958712021837,8.667116175008815,3.496912569564006,2
5.46836230354342,2.49310401513978,6.749095451763576,1.9777231290299535,1
4.694313517223009,3.962755637729493,2.2700513919379945,0.47888309202940194,0
4.770721983091024,4.058393342608655,2.1527893563677596,0.5284718025790435,0
4.802623992542095,3.491285880449115,2.336853571785997,0.6812604935024458,0
6.311196767736664,3.038669214732605,8.813038295498927,2.4619793804739314,2
4.824948508475402,2.4606486205817775,7.06488091336584,2.4930190233799174,1
6.0069910839860485,2.5855541515694624,9.58575780229363,2.8083994625453177,2
6.353961934808586,3.4398363826653164,9.38903552061753,3.4199441652100275,2
5.510648300569366,2.572231390465718,9.246280818419159,3.1686465945051614,2
6.098424794452036,2.8639977191127075,9.238476794186202,3.6620121863343726,2
5.932947749520288,2.5566127053394734,6.197765849974642,2.383388180943776,1
6.612303537217998,2.8303441619156304,6.0205316160357665,2.3069514582726303,1
7.609625220769147,2.509960069794787,8.13751716807593,3.5104399918773295,2
6.634375888680676,2.8180161703824194,8.479765694892674,3.1901860130082222,2
4.6127935018040915,3.4620712779623624,2.2877271877449172,0.2921878137893751,0
5.537694501534658,2.6029081832297476,5.712514459430076,2.2387828094854463,1
43.12782626147081,3.0343530911229797,8.021335784173955,2.7509936392101437,2
6.636725605121443,2.7293728328065803,5.922904994658205,1.7643246168185094,1
5.1243156156242335,3.738180880648813,2.520699559072284,0.342763536595791,0
5.819633232482152,2.810680248803059,6.506616616300752,1.762287294070751,1
5.516304254703809,3.4363388160349877,2.3308976188119575,0.4354227319100247,0
6.1424030329786685,2.458082871006894,6.385533857183685,2.6587354250148856,1
7.587104743410471,3.024125540945562,8.027346580422668,2.134512913442654,2
6.274932503704235,49.516662105725764,8.067952239604596,2.9379865575323354,2
6.979813489678719,2.654631049406772,8.551444028389753,2.994032628353559,2
6.03259992406593,3.5084669616682174,8.940846512083242,2.7182790148997316,2
6.200306700089364,2.338371211964411,5.927036039268498,2.378837880595589,1
6.11561825405042,2.8542459523839154,7.078688759663611,2.1685004404750727,1
5.8000520822207955,3.0608889444629326,5.211476864079459,1.7929975659455164,1
4.972169253570459,3.633537818712608,2.109189883733999,0.08981303338295424,0
4.3344590939181025,,2.069792255488463,0.2265980171691341,0
5.385532291568657,2.8115567923696787,7.298694738415898,2.0283078328864557,1
6.6082510366672444,2.6538215473814817,6.69942614820852,2.3860232806509485,1
4.950910143021906,3.4377462261073624,2.0964289283453064,0.46172107401028406,0
5.3208451314825025,3.5598194775115792,2.1338319912189014,0.13430883496138712,0
4.989100569912101,3.3559684652052955,2.253858171925121,0.38727677175022085,0
5.554687087107395,3.166668999540052,1.786774506636946,0.19020507338638004,0
6.18914150174607,3.31943661469377,7.264881410324582,2.564361284151327,2
6.147499188990732,3.0338322590007705,5.308968782621502,1.4686401195210694,1
6.092884113113849,3.1838663999160217,8.445377415259308,2.7331347637394052,2
7.053463041166399,3.01368514381991,8.239823112252397,2.3806127714571947,2
6.102967302427043,3.598759659085986,8.052400448451891,2.648786530103536,2
6.347377089328968,3.0120183931953046,9.051919586808499,3.2922999224752427,2
4.769903861259996,3.905165031000691,2.403090105761905,0.2993412173818363,0
6.507300649520693,3.165766838601508,9.20874295261204,2.419634824433381,2
6.632347421851413,2.9640632915989142,7.86035302353574,2.804168396625675,2
7.251718015964663,3.1446988662843776,10.054432990650238,2.8066188200062614,2
5.053852661645223,3.5442164378339887,2.4240802590709936,0.5815774890875716,0
5.038665486458558,3.0171805050058547,2.009680223584602,0.3913353900591692,0
6.509712610515883,2.3206819539131662,5.573592862980025,2.211336416963329,1
4.554592690505024,3.0058300254126817,2.4860878667574533,0.33436543422228,0
6.40053072896271,3.4108351689795655,7.456867445563098,2.523503466050571,2
6.7685004949266725,2.842480288956436,6.864285876621259,1.8976508617942658,1
4.968802800379695,3.163908685136487,2.2750361194219595,0.4991012310225821,0
5.074387297223998,3.826110120668638,2.363817188276528,0.204929670137138,0
5.862038218453847,2.6307086694633988,6.915732920331147,2.1245441197783403,1
6.001090423777971,3.084865766500302,5.08816149152001,1.8118921678922792,1
5.671163962497166,2.8481999011060335,6.77574111727238,1.9886159741023777,1
5.264077382503155,2.89636141504804,6.479359268043398,1.557715526376613,1
5.785054549004958,2.8861886658375644,7.543579691478501,1.6691967903298064,1
7.085371873468077,2.6303299590511497,7.286708628639327,2.544871258335901,2
6.245152058961125,2.810350582847096,6.170415409517549,2.1234413314199845,1
5.956859059976246,2.8043320966897913,6.178204830883718,1.6872631193902525,1
5.596176522928841,3.9535183784630674,2.6030667522677646,0.28460282037743295,0
5.587546282291237,2.6412549555233777,7.139492707482369,1.98894359867534,1
4.816454893188145,3.564540761277208,,0.15689545345672623,0
6.669351943101968,2.8092408486627685,8.316772472771566,1.944021542573303,2
4.6947119314767765,3.411092057441623,1.8019563994872696,0.13702158533204023,0
5.955810506543753,2.987942557260813,5.767776394278721,1.9120270972858944,1
6.437537930327766,2.4752227767687867,9.298220464864794,2.9643836351502157,2
4.945897512050771,3.567963730695047,1.7907118037195322,0.5129601648628875,0
5.372607463431279,,2.312193333753974,0.3179719445707086,0
7.131433832439522,2.7112720680671547,8.301448865477292,3.0501189908787847,2
5.916232879894687,3.1021181199347843,7.916890387504614,1.956746598417157,1
6.176344926805514,2.5207303365175067,7.1100564416646055,1.837041795964335,1
8.567822550083843,2.44060732426213,10.087878154052143,3.4432546304975595,2
4.614397093378228,4.298383631168337,1.9535834935021388,0.3198104858452488,0
4.553557933772734,3.3730432517912674,2.179410537316224,0.4988911842649597,0
7.181937742124408,2.6106516033870406,4.469263487836729,2.1794300199266354,1
5.654800376466565,3.3348925325735763,6.365867475898003,1.766094703073919,1
5.950347721709904,3.1728599386671466,8.102437551244453,3.6375816908117415,2
5.828392269064414,3.209443960103551,5.426966916037481,1.47845824845662,1
5.295342522111595,3.2537221680937503,2.1250360629315783,0.21060215415419548,0
5.904689166118349,3.176940145770857,8.31255423081333,2.606613367547152,2
6.339954772254019,3.134980398002175,6.314058885811707,2.28358739687829,1
5.957375160145321,3.1582770487510063,8.460557826142335,2.7161740579688587,2
5.7224086068617215,3.51534988182475,2.0406405334599937,0.37207095995133765,0
6.040537227536464,2.6046603441055294,7.959690830595168,2.88332449220505,2
5.525080559870244,3.158651455252499,5.855654738237517,1.7152530412388294,1
5.330116681312236,2.3717590254293595,7.106937497834343,2.0648102076772354,1
7.022553375743431,3.2991313049034563,8.054853576733139,3.63943020436409,2
4.787248560879511,3.0168237901181136,2.289347471507316,0.3916202419526497,0
5.055885376010441,3.809003983895079,2.220389458154045,0.41798935746495286,0
5.480429223807204,3.5280732574810028,2.3204584709737555,0.14714242534565228,0
8.929163761462615,2.4661150306722157,7.886007832613236,2.8067107976105543,2
7.914971909344627,2.782255416654616,8.690129837526328,2.8094846805822975,2
5.933270672696829,3.156089017043622,7.7387913916733995,3.1236623294556365,2
5.224682467553348,4.143518508801392,1.8675129991520527,0.3450860085354602,0
4.967103089532792,3.4283482716652234,2.8554370343474917,0.3418752536331554,0
4.648020643952682,2.7083585458314965,6.307398487904716,1.9182186682568214,1
6.135621611506007,2.552167339212689,10.097750009375622,3.1688110670234693,2
6.466986922297823,3.653256044265803,7.616116080299799,3.2846829479875486,2
5.801729995723684,3.213683681154188,7.3982563623264195,3.2308710771376887,2
7.817539814907482,3.003834286109369,6.531131665847402,3.0535888448309,2
6.890439108403135,3.2616439864652405,9.535640370577957,3.6607725443870693,2
4.96030893799284,3.1805426645550803,1.90456087517469,0.2845034714420709,0
6.179499166712171,2.351049985751733,5.743253403991389,2.154117861011928,1
5.605655834547372,2.8849341853417756,5.821788839293094,2.0735113236305964,1
4.736655848949192,2.714274647326554,2.4395201295847793,0.26009973801069386,0
6.431490098779369,2.7533491642365466,8.774211408753487,3.174877784838549,2
5.195161887770893,3.2217814588574276,2.1801761588093624,0.434261224087356,0
7.560688411150294,3.0718617587647503,7.505733072716821,3.1482563817648543,2
4.948424526621545,2.67796592634969,1.7171748771105273,0.35859506526796087,0
5.012210883968503,3.31739380994918,2.421010922868258,0.22265939742690088,0
5.227677350699509,2.513503236791926,5.964509117029352,1.971923430600742,1
5.5284191654516555,2.1046845161837844,4.597184436775716,2.025165409632053,1
5.359088775242909,2.147047621261426,6.826072916269121,2.442738931472386,1
6.528539418983762,3.0597009571474367,8.554938617691402,2.095617509151216,2
7.147396757918241,3.3698389296855664,9.833296991555223,2.8605235322574245,2
5.355972299263645,3.192028409775948,6.738130791787855,2.2458430280936263,1
6.18067275637158,3.060697763541181,7.464715789498981,3.03686302020967,2
6.369008644855014,3.7221922133631584,8.777614014123792,2.1613375249842797,2
5.005457238916292,3.5661578493976807,2.0707761230012043,0.1964296385473273,0
6.273512727782632,2.4713502969601286,6.791534384626533,1.6818805365831722,1
6.251915168216077,3.2792560608642862,8.728888856444879,3.051814633992814,2
6.569175864793641,3.0029095880137873,7.679314307924596,2.42043849254719,2
5.204611201285364,4.002177049718319,2.348818305556999,0.4087753437827325,0
4.584289164129506,3.757163662831758,2.3171409631532605,0.48795503422350617,0
5.3667731534436625,4.023156378694494,1.905537894512591,0.1672884942362114,0
6.01170425540012,2.483424812674888,5.625437125347968,2.3472783698447306,1
5.952806517563306,2.9704667581435142,6.991011030360573,3.064709506131297,2
6.540400095882714,3.14684074045469,7.119176951309278,1.9659862478043024,1
5.393856153329596,3.589389957905233,2.0798054595635795,0.4287323243201885,0
6.3885644330021565,2.3575517510525605,5.650059751094216,1.9468284887474978,1
4.579671183034803,2.964174298983488,2.0845398983974173,0.5242359825759222,0
7.200587527913075,3.0765065741235507,8.475744203285391,3.8903457738586695,2
6.248484667535979,3.050964215456082,7.8453115232796975,2.5139451304797253,2
6.541454514416747,2.6751896135790307,6.874834403318198,1.916724776381582,1
7.372743984874684,2.6556268249445707,9.28185185519063,3.40368782242571,2
5.018970082486753,2.6094409325736403,7.10231605692139,2.469797569942208,1
7.038396834161158,2.8473966954508785,7.534424702293425,3.270101260555088,2
6.319824576377942,2.851546035793932,8.144298488174424,3.3986109965844578,2
5.636353567514324,3.813341173140577,2.195463101483284,0.22828545896638122,0
6.277137918316533,3.2873606465427248,7.090251177547248,2.0499997558044525,1
4.835360182523824,3.5575274842499907,2.49073976340032,0.4053539315120971,0
4.9699074444367595,3.1701083010731876,2.860755838739624,0.22957848985030188,0
4.662860407433906,3.4895783128936806,2.1409273277246337,0.5291351921803007,0
5.374876086876699,2.972329763008553,1.9981567434555072,0.2320071465723659,0
5.279758453687025,3.588736426757963,2.097200380902115,0.4028642641515626,0
4.6129945159433055,3.1493536681985117,1.8577534809634768,0.391767619004086,0
6.677194984881337,2.6597353762036864,8.673190057714857,3.470128116100638,2
5.409440104852173,2.668630261884278,6.748395714569965,1.987129909194194,1
4.5272316199796165,3.26259202465537,2.070771197918111,0.3423314103684951,0
5.87067867348314,3.2564713528431004,6.244509329215001,,1
6.64536604427104,3.531978943062703,8.191044954059553,2.8603330069106523,2
5.780086761156808,2.951461396462767,6.174123435491293,1.5439446171063553,1
4.771585461143548,3.4037243778556694,2.3311257297243695,0.27781434409154526,0
4.902637043654572,3.4448585551224484,1.9925197310163703,0.3546425871786857,0
6.174737449519819,2.4014213858751847,6.603839242821289,1.6688337636207327,1
5.914264008284137,2.7623988143210516,9.446990112452992,2.3394906669709665,2
4.844106735639403,3.418074279974139,2.4939892058585444,0.6738327051538013,0
6.32234000550569,3.1461934998426924,8.25051336822428,2.9978203725681998,2
5.101356583476194,2.8330472381207414,2.1806518234717007,0.43953900736752805,0
5.496674109223982,2.9120913139388422,5.183914945983403,2.0164755998387918,1
5.47434929586097,3.345973065484758,1.940749841551552,0.14598075586641024,0
6.135551469483888,,6.3508583177038425,1.8528382244381225,1
5.372515570839284,3.013597041471936,7.763130874975108,2.781343642075438,2
5.570043471461488,2.7519380874888038,1.7629221928890648,0.405200074548361,0
5.739112489773835,2.6088374296505012,6.580251188587591,2.064147115929241,1
4.666252193129408,3.2059624826587414,2.205779864472439,0.3951456110097308,0
6.182934596044694,2.5888433418442482,6.632164756314889,2.268067473946405,1
5.022351401356821,3.3894131515254347,2.132258581834985,0.27238528327427924,0
4.678694972974211,3.316122229518757,2.309251069468912,0.2298565197112035,0
6.540536240403021,2.9128828308093233,9.78495063933606,3.3337738438993565,2
7.0327742284796315,3.267729262907027,7.880791590967668,3.600489732399497,2
6.6881969890400645,2.9597403733516154,7.332502734530032,2.8752080230415067,2
5.47636145444878,2.8947658995953267,7.855708903916673,2.8765385684747864,2
4.5223749620266265,3.692030432436102,2.345801058005458,0.6334328796901478,0
6.7849824271475905,2.818524438532284,7.104112235261089,2.0657318678683447,1
6.318986119301944,2.885208699559322,8.851609313520642,4.706196164917627,2
7.3225338716344766,3.052666861726245,8.724477734460255,3.232667745877517,2
5.889863781081175,3.0049932451170185,6.281520383814327,1.691971868269584,1
6.891200623555225,3.1704496951542405,8.208509413441273,3.1653707980126864,2
5.3412995608900395,3.408558029993872,2.077727542167868,0.25799939514009657,0
6.428244921731012,3.4640225037762065,8.16544030027984,3.1855961566307878,2
4.8927742490115165,50.33423383256516,1.9662474183454774,0.3846918286564418,0
6.262500005715839,3.3806242733648193,8.239899566226429,3.020838840035771,2
6.474577745325898,3.09246422562869,9.549833070904178,2.6149434213506084,2
6.077956156201344,2.2826670349499705,7.243532940309914,1.9572456135045702,1
5.172124494296527,2.3736881020720597,6.95791799539111,1.5001845773854978,1
5.103107994358235,3.2671859671401,2.1427761000347347,0.2635500953184176,0
4.673505881522287,3.245087170719409,2.340498453332986,0.32321369703601166,0
5.152987883401497,3.3370983922723774,2.350626481219382,0.4339341532591605,0
6.247622345592566,2.669533276045383,9.111178178845133,2.7072720712242826,2
5.180747408279615,3.4396677379987324,2.0735863981585005,0.4362071511143636,0
7.4490638057581755,3.1736980419951686,,3.7002957903593865,2
4.421769482694543,3.0106396714466293,2.0732285377934367,0.5911093694139837,0
7.181505688908019,2.4260664051950465,7.970381074282126,2.499097805208377,2
5.915330374904926,3.050149258174672,7.070793854666041,2.0677001959622645,1
6.3204545073870335,2.9435431416229045,8.887962864462924,3.996311386234987,2
5.841993269000243,3.481248698334742,8.528009331916868,3.3735275951381825,2
6.704559873124752,3.422296396405541,8.598181126232376,44.28416639858857,2
6.16600082574903,3.1200264584491313,6.3901494103453,1.3799508580776716,1
5.877270738127749,2.800458787438067,6.358649998572095,1.8435040728692131,1
6.612039610062388,2.0328506284501535,6.455575691720792,2.0207085900356456,1
5.736992730220774,3.4225830206321186,2.3079178360947656,0.38856316025736926,0
6.647441498127642,3.5368341413408304,7.416975678005035,2.7668908492093673,2
7.062742423479656,3.055997669721257,8.095887868236623,3.010224122247922,2
5.324911245944951,3.610032128303116,2.009142666523248,0.406209529194521,0
4.988621559115053,3.604527899242119,2.1102011103943137,0.1799123574333008,0
5.240621841714281,3.633871859174136,2.557974305466571,0.1630238359691747,0
6.543695199339183,2.900443497895262,8.003292761015583,2.4105188821231716,2
5.3911463012036664,2.8540359513026328,6.041283735960638,1.746326649067989,1
5.505132325252515,4.318749714677766,2.1784479481034738,0.13392474166105095,0
6.138556060877677,2.1221911289710658,5.447876648761667,2.1104670755959383,1
5.2289348402325055,2.678038713914272,5.354751126228629,2.005520479755966,1
6.509957206945358,2.579621931179562,6.376451568811099,1.7494286713483866,1
5.554914056499259,2.511739297301057,6.938408058086912,1.5739283349602253,1
6.3791016188265495,3.1048362441284194,9.073599619251393,3.2186948998658664,2
6.542278060118014,2.792379137405322,9.086316929030765,2.685315978633607,2
4.708626188521385,3.935531493403353,2.2859035331495,0.43090830346611986,0
6.964779973826174,2.943717043655502,7.14977916873192,3.1414344053616468,2
5.92668258771105,2.503133833705684,5.630078946357651,1.9753344632441747,1
4.532199888105971,3.374185492395628,2.12490997657753,0.3503543038366852,0
6.841467334195107,3.172562336955839,7.7449126938987956,3.393731009006934,2
5.823905212148078,3.3146534170617477,5.981503707324113,1.5158365622138916,1
6.361977229569562,2.902216792265112,7.228498005639594,2.0799262070071745,1
8.061009122234232,2.913696486374975,43.1078361360659,2.8247003366420347,2
6.187289624587769,2.9806239361140623,6.97094749576099,2.216966551068765,1
3.8765510743930123,3.4022285452212095,2.0446924621642055,0.3098648847679254,0
4.9071050129005345,3.794801595562652,2.2452406975821195,0.2895778793897203,0
5.66374393948916,3.4634369114907533,7.797508781649995,2.985693398479319,2
7.028926421451821,2.5773669969534625,,2.0571789238650395,1
4.4456098063464635,2.7818870762871195,2.0688026094316743,0.299048654454275,0
5.052837833458651,3.061003147342445,2.304913953041673,0.07500000000000001,0
6.543752359308388,3.088988225135293,8.597167219064527,2.972614127592517,2
5.598577964249834,,7.251034793475247,1.812967737411043,1
6.435798316745255,3.123278790767347,5.178725580816084,1.9513687491769283,1
5.436390243516619,2.3034635862896478,6.942665021377276,2.12799020929776,1
6.070623374241632,2.4327963608806815,6.536858216645058,1.6041854358154266,1
6.636635518100542,2.762796333054816,9.189145995662159,2.890896935062198,2
6.054160897414498,2.842494491096806,6.337108379867933,2.019930530942736,1
6.091226649479423,2.491540133230014,6.671163900196153,2.2426717662253144,1
6.838126095915917,2.8609282317646167,8.470925967519602,2.890645634981375,2
4.964566061318644,2.982314890876193,2.548888496117404,0.6718837020578444,0
4.760365467766169,3.7230142463328666,2.5689519547604536,0.21914130743173107,0
5.229291025436865,3.458246353972493,8.319538745253972,2.8271337601191657,2
5.022518942223481,3.2895013492831833,2.956178676591861,0.28594978193822185,0
5.1202192165172145,3.912921186465454,2.524998993566437,0.5405107179116588,0
4.857461726390559,3.370924287775104,1.6322536709103328,0.35734223774879237,0
6.608651453205316,3.2107991259435904,9.799441056753295,3.329096630978654,2
7.26195900649126,2.968423872880872,9.38050986621878,3.0435401480364117,2
5.40401109690342,3.72989216334645,2.2942752797216723,0.1278919068645437,0
7.2762495615013165,3.094721836329555,8.903775546651556,3.1668729771196036,2
6.89388759340715,3.3892407873000563,7.93960932222855,3.2297191527165787,2
6.098613455104065,3.1581082376162053,8.53393528465068,2.7816691648312477,2
6.646960389413263,2.7924364885717803,8.0182199931122,3.1837025166093955,2
6.073147352633816,2.173414005122739,6.648520481296783,1.8999269231445761,1
4.861428492121852,3.0050299575108186,2.181294587487863,0.28715317553971437,0
7.389668184508963,2.4154846705197066,7.538043593047876,2.6182648650119873,2
6.068169803467071,3.1344257398022406,6.7410694275497445,1.6675593383798741,1
5.716670080234683,2.518633709180145,6.744285880696316,1.856984711320972,1
5.214083715146447,2.9516358593005063,7.271479319955636,1.9365332380743827,1
5.997522590552976,2.302075827153114,4.953100619897863,1.4460207451501805,1
47.73465303051226,3.3124433554549793,2.333861305829129,0.33806933062590355,0
5.350676517177048,3.755322036113432,2.1098447188111042,0.21197223566508666,0
4.956873423986033,3.2153303293197917,5.732322129819372,1.5495755450746054,1
6.002354972887271,2.3079034784329817,6.479910137122037,1.8902430784063249,1
7.169445439542715,3.2411198084907253,9.232196939045965,3.1231206538550853,2
4.706484846436647,3.0389038401087944,2.056145093797356,0.6810833058957724,0
4.919046575546525,3.4884218025156626,2.5846122471824478,0.40884431083576006,0
6.116732455236878,3.2071067686133556,7.9768547290391805,3.1569152619074106,2
5.184715590480717,3.242509710089951,2.2410611040017825,0.6193906161419829,0
6.1936034766166435,3.394425046829738,7.8440749941434795,3.7739458769186474,2
6.049481278029823,2.8482594465516127,9.564048505262253,3.6720541070539836,2
5.291587517432175,3.0220310192851683,2.2142515194217642,0.369195401159495,0
5.498693745516573,2.9864686268088465,5.848037381247736,1.6100213325676571,1
5.1077636448570765,3.301915097738092,6.033793857600079,1.8452578939874278,1
4.6463508903605115,3.9413200202726357,1.8370639981864274,0.18056556618077954,0
4.893699053785272,3.4199069537065268,2.3628474608093173,0.2632763658343209,0
7.560140653931006,2.760485915009467,7.501445916618945,2.5888423399000997,2
6.100844219016171,2.6009365318931112,8.943382837045235,2.6308221857882725,2
